,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
864,Pablo Ceppelini,Nacional,https://www.fbref.com//en/squads/84985282/2018/s1768/Danubio-Stats-Primera-Division,2018-10-21,Sun,Primera División,Torneo Clausura,Away,D 0–0,Danubio,Rampla Juniors,N,,30,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
865,Pablo Ceppelini,Nacional,https://www.fbref.com//en/squads/84985282/2018/s1768/Danubio-Stats-Primera-Division,2018-10-28,Sun,Primera División,Torneo Clausura,Home,D 1–1,Danubio,Fénix,Y,,64,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
866,Pablo Ceppelini,Nacional,https://www.fbref.com//en/squads/84985282/2018/s1768/Danubio-Stats-Primera-Division,2018-11-04,Sun,Primera División,Torneo Clausura,Away,L 0–1,Danubio,Nacional,N,,35,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
867,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Nacional,Once Caldas,Y,DM,90,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,,,Match Report
868,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Nacional,CA Bucaramanga,Y,DM,90,0,0,0,0,3,0,0,0,1,1,0,0,2,0,0,,,Match Report
869,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Jaguares,Y,DM,90,0,0,0,0,2,1,0,0,2,2,0,0,1,2,0,,,Match Report
870,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-07,Thu,Libertadores,Second qualifying stage,Away,W 1–0,co Nacional,ve Dep La Guaira,Y,DM,90,1,0,0,0,3,1,0,0,0,2,0,0,2,0,0,,,Match Report
871,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-14,Thu,Libertadores,Second qualifying stage,Home,D 0–0,co Nacional,ve Dep La Guaira,Y,DM,90,0,0,0,0,4,1,0,0,1,2,0,1,1,2,0,,,Match Report
872,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-21,Thu,Libertadores,Third qualifying stage,Away,L 0–1,co Nacional,py Libertad,Y,DM,90,0,0,0,0,2,0,1,0,3,0,0,1,2,1,0,,,Match Report
873,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-28,Thu,Libertadores,Third qualifying stage,Home,W 1 (4)–0 (5),co Nacional,py Libertad,Y,DM,69,0,0,0,0,1,0,0,0,2,1,0,0,2,0,0,,,Match Report
874,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-09,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Millonarios,Y,DM,90,0,0,0,0,2,2,0,0,0,0,0,0,1,0,0,,,Match Report
875,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Nacional,Independiente,Y,DM,90,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,,,Match Report
876,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-20,Wed,Primera A,Apertura Regular Season,Home,D 2–2,Nacional,AD Cali,Y,DM,90,1,0,0,0,3,3,0,0,0,1,0,1,0,1,0,,,Match Report
877,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Away,W 3–1,Nacional,Cúcuta,Y,DM,90,0,0,0,0,1,0,1,0,4,2,0,0,0,0,0,,,Match Report
878,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-27,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Nacional,Tolima,Y,DM,90,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,,,Match Report
879,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Nacional,Pasto,Y,DM,90,0,0,0,0,0,0,0,0,1,2,0,0,1,2,0,,,Match Report
880,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Alianza,Y,DM,90,0,0,0,0,2,1,0,0,1,1,0,1,1,2,0,,,Match Report
881,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Nacional,Junior,Y,DM,90,0,0,0,0,2,1,1,0,1,1,0,0,0,0,0,,,Match Report
882,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-18,Thu,Primera A,Apertura Regular Season,Home,W 4–0,Nacional,Boyacá Patriot,Y,DM,87,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,,,Match Report
883,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Nacional,Rionegro,Y,DM,90,0,0,0,0,1,0,0,0,0,3,0,0,1,3,0,,,Match Report
884,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-24,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Nacional,Independiente,Y*,CM,90,0,0,0,0,2,1,1,0,3,1,0,1,1,0,0,,,Match Report
885,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Nacional,CD América,Y,DM,90,0,1,0,0,2,1,0,0,1,2,0,0,1,0,0,,,Match Report
886,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-30,Tue,Primera A,Apertura Regular Season,Away,L 0–4,Nacional,Envigado,Y,DM,90,0,0,0,0,2,1,0,0,1,2,0,0,1,1,0,,,Match Report
887,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-16,Thu,Primera A,Semi-finals,Home,L 1–2,Nacional,Tolima,Y,DM,90,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,,,Match Report
888,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-19,Sun,Primera A,Semi-finals,Home,L 1–3,Nacional,AD Cali,Y,DM,90,0,0,0,0,2,2,0,0,0,1,0,0,0,0,0,,,Match Report
889,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-23,Thu,Sudamericana,Second stage,Away,L 1–4,co Nacional,br Fluminense,Y,DM,90,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,Match Report
890,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-26,Sun,Primera A,Semi-finals,Away,W 1–0,Nacional,AD Cali,Y,CM,90,0,0,0,0,1,0,0,0,0,1,0,1,0,3,0,,,Match Report
891,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-05-29,Wed,Sudamericana,Second stage,Home,W 1–0,co Nacional,br Fluminense,Y,DM,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
892,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-06-02,Sun,Primera A,Semi-finals,Away,L 1–2,Nacional,Tolima,Y,DM,90,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,,,Match Report
893,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-06-05,Wed,Primera A,Semi-finals,Home,L 2–3,Nacional,Junior,Y,CM,90,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,,,Match Report
894,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,D 1–1,Nacional,Jaguares,Y,CM,74,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,,,Match Report
895,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Away,D 0–0,Nacional,La Equidad,Y,DM,90,0,0,0,0,2,1,0,0,2,1,0,1,0,1,0,,,Match Report
896,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Home,W 3–1,Nacional,ADU Magdalena,Y,CM,74,0,0,0,0,2,1,0,0,1,2,0,2,0,1,0,,,Match Report
897,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Away,W 4–1,Nacional,Independiente,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
898,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Away,W 2–1,Nacional,Pasto,N,,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
899,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-10-02,Wed,Primera A,Regular season,Away,D 0–0,Nacional,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,1,2,0,3,0,2,0,,,Match Report
900,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Home,L 0–1,Nacional,Junior,N,,45,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
901,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-11-13,Wed,Primera A,Semi-finals,Away,L 0–1,Nacional,Tolima,N,,45,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,,,Match Report
902,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-11-24,Sun,Primera A,Semi-finals,Home,D 1–1,Nacional,Tolima,Y,DM,78,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,,,Match Report
903,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-11-27,Wed,Primera A,Semi-finals,Away,W 1–0,Nacional,Cúcuta,N,,45,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
904,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Leones FC,CD América,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
905,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-02-10,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Leones FC,Alianza,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,,,Match Report
906,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-02-14,Wed,Primera A,Apertura Regular Season,Home,D 0–0,Leones FC,Jaguares,Y,CM,90,0,0,0,0,1,0,0,0,0,2,0,0,3,0,0,,,Match Report
907,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,D 2–2,Leones FC,CA Bucaramanga,Y,CM,90,0,0,0,0,1,0,1,0,2,0,0,0,2,1,0,,,Match Report
908,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-02-23,Fri,Primera A,Apertura Regular Season,Home,W 2–1,Leones FC,Pasto,Y,CM,90,2,0,1,1,3,2,0,0,0,2,0,1,0,1,0,,,Match Report
909,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Leones FC,Envigado,Y,CM,90,1,0,0,0,1,1,0,0,0,1,0,1,4,1,0,,,Match Report
910,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-03-06,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Leones FC,Huila,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
911,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-03-13,Tue,Primera A,Apertura Regular Season,Away,D 1–1,Leones FC,Boyacá Chicó,Y,DM,90,0,0,0,0,0,0,0,0,2,3,0,0,1,1,0,,,Match Report
912,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-03-19,Mon,Primera A,Apertura Regular Season,Home,L 0–2,Leones FC,Independiente,Y,DM,90,0,0,0,0,1,0,1,0,2,1,0,0,0,1,0,,,Match Report
913,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-03-23,Fri,Primera A,Apertura Regular Season,Away,L 1–2,Leones FC,AD Cali,Y,DM,90,0,0,0,0,1,1,0,0,0,3,0,0,2,2,0,,,Match Report
914,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-03-28,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Leones FC,Rionegro,Y,DM,90,0,1,0,0,1,0,0,0,2,0,0,0,2,2,0,,,Match Report
915,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-03-31,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Leones FC,Junior,Y,CM,90,0,0,0,0,2,0,0,0,2,2,0,1,1,3,0,,,Match Report
916,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-04-07,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Leones FC,Once Caldas,Y,CM,90,0,0,0,0,4,0,0,0,0,2,0,0,1,2,0,,,Match Report
917,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-04-10,Tue,Primera A,Apertura Regular Season,Away,L 0–2,Leones FC,La Equidad,Y*,DM,90,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,,,Match Report
918,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Leones FC,Millonarios,Y,CM,90,1,0,0,0,3,1,0,0,2,1,0,0,0,2,0,,,Match Report
919,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-04-17,Tue,Primera A,Apertura Regular Season,Home,L 0–1,Leones FC,Tolima,Y,CM,90,0,0,0,0,0,0,0,0,0,1,0,1,2,1,0,,,Match Report
920,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-04-22,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Leones FC,Santa Fe,Y,DM,90,1,0,0,0,3,1,1,0,1,3,0,1,1,2,0,,,Match Report
921,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-04-29,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Leones FC,Boyacá Patriot,Y,CM,90,0,0,0,0,1,1,1,0,2,0,0,0,1,2,0,,,Match Report
922,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Leones FC,Nacional,Y,CM,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
923,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-07-24,Tue,Primera A,Regular season,Away,L 0–1,Leones FC,CD América,Y,AM,90,0,0,0,0,0,0,0,0,2,2,0,0,0,2,0,,,Match Report
924,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-07-30,Mon,Primera A,Regular season,Home,L 0–1,Leones FC,Alianza,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
925,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-08-06,Mon,Primera A,Regular season,Away,L 0–2,Leones FC,Jaguares,Y,CM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
926,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,L 0–1,Leones FC,CA Bucaramanga,Y,CM,90,0,0,0,0,2,0,0,0,1,2,0,1,0,2,0,,,Match Report
927,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-08-21,Tue,Primera A,Regular season,Away,L 1–2,Leones FC,Pasto,Y,CM,90,1,0,0,0,1,1,0,0,8,0,0,0,0,2,0,,,Match Report
928,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Home,D 1–1,Leones FC,Envigado,Y,CM,90,1,0,1,1,2,2,0,0,1,1,0,0,1,0,0,,,Match Report
929,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,W 3–2,Leones FC,Huila,Y,CM,90,0,0,0,0,0,0,0,0,0,1,0,0,3,4,0,,,Match Report
930,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Home,L 1–2,Leones FC,Boyacá Chicó,Y,CM,90,0,0,0,0,1,0,0,0,0,2,0,0,3,5,0,,,Match Report
931,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Away,D 1–1,Leones FC,Independiente,Y,CM,86,0,0,0,0,1,0,0,0,2,3,0,0,0,3,0,,,Match Report
932,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Home,D 0–0,Leones FC,AD Cali,Y,CM,90,0,0,0,0,2,1,0,0,0,1,0,0,2,4,0,,,Match Report
933,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,L 1–2,Leones FC,Rionegro,Y,DM,90,0,0,0,0,0,0,0,0,1,4,0,0,1,1,0,,,Match Report
934,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,D 2–2,Leones FC,Junior,Y,DM,63,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,,Match Report
935,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-10-08,Mon,Primera A,Regular season,Away,D 0–0,Leones FC,Once Caldas,Y,DM,90,0,0,0,0,3,1,1,0,1,0,0,0,1,2,0,,,Match Report
936,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Home,L 0–1,Leones FC,La Equidad,Y,AM,90,0,0,0,0,1,1,0,0,0,2,0,0,1,1,0,,,Match Report
937,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-10-18,Thu,Primera A,Regular season,Away,L 0–1,Leones FC,Millonarios,Y,CM,90,0,0,0,0,0,0,1,0,1,1,1,0,2,0,0,,,Match Report
938,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-10-21,Sun,Primera A,Regular season,Away,L 2–3,Leones FC,Tolima,Y,CM,90,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,,,Match Report
939,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,L 0–2,Leones FC,Santa Fe,Y,CM,90,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,,,Match Report
940,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Away,L 1–2,Leones FC,Boyacá Patriot,Y,CM,90,0,0,0,0,1,0,0,0,1,3,0,1,1,0,0,,,Match Report
941,Sebastián Gómez,Nacional,https://www.fbref.com//en/squads/0fa7296f/2018/s1765/Leones-FC-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Home,D 2–2,Leones FC,Nacional,Y,DM,70,0,0,0,0,1,0,0,0,2,1,0,0,0,3,0,,,Match Report
942,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera Div,Matchweek 16,Away,L 1–2,Rosario Cent,CA Huracán,Y,AM,45,0,0,0,0,1,0,0,0,0,1,0,4,1,0,0,0,0,Match Report
943,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera Div,Matchweek 17,Home,D 0–0,Rosario Cent,Aldosivi,N,,32,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,Match Report
944,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-04-10,Wed,Libertadores,Group stage,Away,L 1–3,ar Rosario Cent,br Grêmio,Y,AM,78,0,0,0,0,1,0,0,0,0,3,0,3,0,1,0,,,Match Report
945,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-13,Sat,Primera A,Regular season,Away,W 2–1,Nacional,Once Caldas,Y,FW,90,0,1,0,0,2,0,0,0,1,1,0,3,0,0,0,,,Match Report
946,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Home,D 0–0,Nacional,CA Bucaramanga,Y,AM,90,0,0,0,0,7,3,1,0,2,2,0,5,0,0,0,,,Match Report
947,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,D 1–1,Nacional,Jaguares,Y,FW,90,1,0,0,0,3,1,0,0,0,3,1,3,0,0,0,,,Match Report
948,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-06,Tue,Primera A,Regular season,Home,W 4–1,Nacional,Huila,Y,RW,90,0,1,0,0,2,1,0,0,3,3,2,3,1,0,0,,,Match Report
949,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Home,W 3–1,Nacional,ADU Magdalena,N,,16,0,2,0,0,2,1,1,0,0,1,0,2,0,0,0,,,Match Report
950,Jarlan Barrera,Nacional,https://www.fbref.com//en/squads/e0b973a6/2019/s3927/Atletico-Nacional-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Away,D 0–0,Nacional,AD Cali,Y,FW,90,0,0,0,0,3,2,0,0,0,4,0,5,1,0,0,,,Match Report
