,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1526,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-05-22,Tue,Veikkausliiga,Matchweek 10,Home,L 0–2,Kemi Kings,Ilves,Y,,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1527,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-06-02,Sat,Veikkausliiga,Matchweek 12,Home,D 0–0,Kemi Kings,Lahti,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1528,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-06-12,Tue,Veikkausliiga,Matchweek 13,Away,L 0–1,Kemi Kings,Inter Turku,Y,,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1529,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-06-16,Sat,Veikkausliiga,Matchweek 14,Home,W 1–0,Kemi Kings,SJK,Y,,89,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1530,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-06-21,Thu,Veikkausliiga,Matchweek 15,Home,L 0–1,Kemi Kings,RoPS,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1531,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-06-25,Mon,Veikkausliiga,Matchweek 16,Away,L 1–2,Kemi Kings,IFK Mariehamn,Y,,75,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,Match Report
1532,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-07-04,Wed,Veikkausliiga,Matchweek 18,Away,L 0–2,Kemi Kings,HJK,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1533,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-07-07,Sat,Veikkausliiga,Matchweek 19,Away,L 2–3,Kemi Kings,TPS,Y,,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1534,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-07-26,Thu,Veikkausliiga,Matchweek 21,Away,W 1–0,Inter Turku,RoPS,N,,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1535,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-08-04,Sat,Veikkausliiga,Matchweek 22,Home,W 3–0,Inter Turku,IFK Mariehamn,Y,,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1536,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-08-12,Sun,Veikkausliiga,Matchweek 23,Away,D 0–0,Inter Turku,Lahti,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1537,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-08-18,Sat,Veikkausliiga,Matchweek 24,Home,L 0–1,Inter Turku,KuPS,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1538,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-08-25,Sat,Veikkausliiga,Matchweek 25,Home,D 0–0,Inter Turku,RoPS,Y,,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1539,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-09-17,Mon,Veikkausliiga,Matchweek 28,Away,L 0–1,Inter Turku,TPS,Y,,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1540,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-09-22,Sat,Veikkausliiga,Matchweek 29,Away,L 0–1,Inter Turku,Ilves,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1541,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-09-29,Sat,Veikkausliiga,Matchweek 30,Home,D 1–1,Inter Turku,IFK Mariehamn,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1542,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-10-21,Sun,Veikkausliiga,Matchweek 32,Home,L 0–2,Inter Turku,FC Honka,N,,3,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1543,Sneyder Muñoz,Pasto,https://www.fbref.com//en/squads/e9fa2e8b/2018/s1766/Inter-Turku-Stats-Veikkausliiga,2018-10-27,Sat,Veikkausliiga,Matchweek 33,Away,D 2–2,Inter Turku,SJK,N,,33,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1544,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-01-27,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Pasto,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,,Match Report
1545,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-01-30,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Pasto,Envigado,Y,CB,90,0,0,0,0,0,0,0,0,3,1,0,0,3,0,0,,,Match Report
1546,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-02-03,Sun,Primera A,Apertura Regular Season,Home,L 1–2,Pasto,Once Caldas,Y,CB,90,0,0,0,0,2,1,0,0,0,2,0,0,0,1,0,,,Match Report
1547,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-03-23,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Pasto,Millonarios,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1548,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-03-30,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Pasto,Nacional,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1549,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-04-03,Wed,Primera A,Apertura Regular Season,Away,W 3–1,Pasto,Cúcuta,N,,36,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,,,Match Report
1550,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Pasto,Tolima,N,,16,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
1551,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Pasto,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,3,0,0,0,1,1,0,,,Match Report
1552,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-04-21,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Pasto,Junior,Y,CB,90,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,,,Match Report
1553,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-05-01,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Pasto,Rionegro,Y,CB,90,0,0,0,0,1,0,1,0,2,3,0,0,3,1,0,,,Match Report
1554,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Pasto,CD América,Y*,CB,90,0,0,0,0,0,0,0,0,4,0,0,0,3,0,0,,,Match Report
1555,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-05-11,Sat,Primera A,Semi-finals,Away,W 3–1,Pasto,ADU Magdalena,N,,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
1556,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-05-15,Wed,Primera A,Semi-finals,Home,W 1–0,Pasto,CD América,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1557,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-05-18,Sat,Primera A,Semi-finals,Home,D 1–1,Pasto,Millonarios,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,,,Match Report
1558,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-05-25,Sat,Primera A,Semi-finals,Away,L 0–1,Pasto,Millonarios,Y*,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,,,Match Report
1559,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-06-01,Sat,Primera A,Semi-finals,Away,W 3–0,Pasto,CD América,Y*,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,,,Match Report
1560,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-06-05,Wed,Primera A,Semi-finals,Home,W 3–0,Pasto,ADU Magdalena,Y*,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
1561,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-06-08,Sat,Primera A,Finals,Away,L 0–1,Pasto,Junior,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
1562,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-06-12,Wed,Primera A,Finals,Home,W 1 (4)–0 (5),Pasto,Junior,Y,CB,120,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,,,Match Report
1563,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-07-25,Thu,Primera División,Torneo Clausura,Away,W 2–0,Royal Parí,Destroyers,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
1564,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-07-29,Mon,Primera División,Torneo Clausura,Home,W 3–1,Royal Parí,Blooming,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
1565,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-08-04,Sun,Primera División,Torneo Clausura,Away,L 1–3,Royal Parí,San José,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1566,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-08-08,Thu,Primera División,Torneo Clausura,Home,D 2–2,Royal Parí,Aurora,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1567,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-08-11,Sun,Primera División,Torneo Clausura,Away,L 0–4,Royal Parí,The Strongest,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1568,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-08-14,Wed,Primera División,Torneo Clausura,Home,D 1–1,Royal Parí,Always Ready,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
1569,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-08-17,Sat,Primera División,Torneo Clausura,Home,L 0–2,Royal Parí,Nacional Potosí,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
1570,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-08-24,Sat,Primera División,Torneo Clausura,Away,D 1–1,Royal Parí,Sport Boys,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1571,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-08-30,Fri,Primera División,Torneo Clausura,Home,W 2–0,Royal Parí,Guabirá,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
1572,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-09-15,Sun,Primera División,Torneo Clausura,Home,W 1–0,Royal Parí,Oriente Petrolero,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1573,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-09-22,Sun,Primera División,Torneo Clausura,Away,L 0–1,Royal Parí,Wilstermann,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1574,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-09-25,Wed,Primera División,Torneo Clausura,Home,W 2–1,Royal Parí,Bolívar,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1575,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-10-05,Sat,Primera División,Torneo Clausura,Away,L 2–3,Royal Parí,Always Ready,Y,,45,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1576,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-10-19,Sat,Primera División,Torneo Clausura,Home,D 1–1,Royal Parí,Destroyers,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1577,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-05,Thu,Primera División,Torneo Clausura,Away,L 0–2,Royal Parí,Aurora,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1578,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-08,Sun,Primera División,Torneo Clausura,Home,L 0–2,Royal Parí,The Strongest,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1579,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-12,Thu,Primera División,Torneo Clausura,Away,L 2–5,Royal Parí,Nacional Potosí,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1580,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-15,Sun,Primera División,Torneo Clausura,Home,L 0–1,Royal Parí,Sport Boys,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1581,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-18,Wed,Primera División,Torneo Clausura,Away,D 1–1,Royal Parí,Guabirá,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1582,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-22,Sun,Primera División,Torneo Clausura,Away,W 3–1,Royal Parí,Oriente Petrolero,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1583,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-25,Wed,Primera División,Torneo Clausura,Home,L 0–2,Royal Parí,Wilstermann,Y,,90,0,,0,0,,,1,0,,,,,,,0,,,Match Report
1584,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/ee5932d2/2019/s3961/Royal-Pari-Stats-Bolivian-Primera-Division,2019-12-28,Sat,Primera División,Torneo Clausura,Away,D 2–2,Royal Parí,Bolívar,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1585,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Millonarios,Boyacá Chicó,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,,Match Report
1586,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Millonarios,AD Cali,N,,69,0,0,0,0,1,0,1,0,3,1,0,0,2,3,0,,,Match Report
1587,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Home,W 3–1,Millonarios,CD América,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,2,4,0,,,Match Report
1588,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-15,Thu,Libertadores,Group stage,Away,L 0–1,co Millonarios,ar Independiente,Y,CB,90,0,0,0,0,0,0,0,0,1,2,0,0,1,6,0,0,0,Match Report
1589,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-18,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Millonarios,Junior,Y,CB,61,0,0,0,0,0,0,0,0,1,2,0,0,2,4,0,,,Match Report
1590,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Away,W 1–0,Millonarios,Once Caldas,Y,CB,59,0,0,0,0,0,0,0,0,0,1,0,1,3,1,0,,,Match Report
1591,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Away,L 1–2,Millonarios,Leones FC,Y,CB,90,0,0,0,0,2,0,0,0,1,0,0,0,2,4,0,,,Match Report
1592,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-04-17,Tue,Libertadores,Group stage,Home,W 4–0,co Millonarios,ve Deportivo Lara,N,,19,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,Match Report
1593,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-05-17,Thu,Libertadores,Group stage,Home,D 1–1,co Millonarios,ar Independiente,Y,CB,90,0,0,0,0,0,0,0,0,4,1,0,1,2,4,0,0,0,Match Report
1594,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-05-24,Thu,Libertadores,Group stage,Away,W 1–0,co Millonarios,br Corinthians,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,Match Report
1595,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-07-26,Thu,Sudamericana,Second stage,Away,D 1–1,co Millonarios,py General Díaz,Y,CB,90,0,0,0,0,0,0,1,0,3,0,0,0,0,6,0,0,0,Match Report
1596,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-07-29,Sun,Primera A,Regular season,Away,W 2–0,Millonarios,Boyacá Patriot,N,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1597,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Away,W 2–0,Millonarios,CD América,Y,CB,90,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0,,,Match Report
1598,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Home,D 1–1,Millonarios,Junior,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
1599,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Away,W 2–1,Millonarios,Jaguares,N,,10,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Match Report
1600,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-18,Tue,Sudamericana,Round of 16,Away,D 0–0,co Millonarios,co Santa Fe,Y,CB,90,0,0,0,0,0,0,1,0,0,2,0,0,3,1,0,0,0,Match Report
1601,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Home,D 2–2,Millonarios,Once Caldas,Y,CB,90,0,0,0,0,0,0,1,0,3,0,0,0,2,1,0,,,Match Report
1602,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Away,L 1–2,Millonarios,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,3,3,0,,,Match Report
1603,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-02,Tue,Sudamericana,Round of 16,Home,D 0 (3)–0 (5),co Millonarios,co Santa Fe,Y,CB,120,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,Match Report
1604,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-08,Mon,Primera A,Regular season,Home,L 2–3,Millonarios,La Equidad,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
1605,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-15,Mon,Primera A,Regular season,Away,W 1–0,Millonarios,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
1606,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-21,Sun,Primera A,Regular season,Away,W 2–1,Millonarios,Envigado,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,,,Match Report
1607,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,D 1–1,Millonarios,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1608,Anier Figueroa,Pasto,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Away,L 0–1,Millonarios,Huila,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,2,3,0,,,Match Report
1609,Franco Bolo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Away,D 1–1,Pasto,Jaguares,Y,FW,90,0,0,0,0,2,2,1,0,2,2,0,8,0,0,0,,,Match Report
1610,Franco Bolo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-20,Tue,Primera A,Regular season,Home,W 4–0,Pasto,Huila,Y,AM,70,0,2,0,0,6,1,1,0,3,0,0,4,1,0,0,,,Match Report
1611,Franco Bolo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-24,Sat,Primera A,Regular season,Home,W 2–0,Pasto,ADU Magdalena,Y,FW,77,0,0,0,0,1,0,0,0,3,1,0,1,0,0,0,,,Match Report
1612,Franco Bolo,Pasto,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Away,L 1–3,Pasto,AD Cali,Y,FW,35,0,0,0,0,0,0,0,0,0,2,0,5,2,0,0,,,Match Report
