,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1401,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-03-13,Mon,Primera A,Apertura Regular Season,Home,D 1–1,Envigado,Jaguares,Y,LB,90,0,0,0,0,1,0,0,0,2,2,0,5,0,2,0,,,Match Report
1402,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-03-20,Mon,Primera A,Apertura Regular Season,Away,W 2–1,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,0,0,4,1,1,2,0,4,0,,,Match Report
1403,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-01,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Envigado,CD América,Y,LB,90,0,0,0,0,1,0,1,0,0,1,0,2,0,2,0,,,Match Report
1404,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-08,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Envigado,Alianza,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,,,Match Report
1405,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-16,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Envigado,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,,,Match Report
1406,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-22,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Envigado,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1407,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-29,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Envigado,Pasto,Y,LB,90,0,0,0,0,0,0,0,0,2,0,0,2,0,3,0,,,Match Report
1408,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-05-06,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Envigado,Huila,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,,,Match Report
1409,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-05-09,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Envigado,Once Caldas,Y,LB,90,0,0,0,0,1,0,0,0,0,0,0,4,0,1,0,,,Match Report
1410,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-05-13,Sat,Primera A,Apertura Regular Season,Away,W 3–1,Envigado,Cortuluá,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1411,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-05-21,Sun,Primera A,Apertura Regular Season,Home,W 3–2,Envigado,Expreso Rojo,Y,LB,90,1,0,0,0,4,2,0,0,1,0,0,3,2,3,0,,,Match Report
1412,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-05-25,Thu,Primera A,Apertura Regular Season,Away,L 1–3,Envigado,Boyacá Patriot,Y,LB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1413,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-07-08,Sat,Primera A,Regular season,Away,L 2–4,Envigado,AD Cali,Y,LB,90,1,0,0,0,2,2,0,0,2,0,0,2,2,0,0,,,Match Report
1414,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-07-15,Sat,Primera A,Regular season,Home,L 0–2,Envigado,Independiente,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,5,1,1,0,,,Match Report
1415,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-07-19,Wed,Primera A,Regular season,Away,L 0–2,Envigado,Santa Fe,Y,LB,90,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,,,Match Report
1416,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-07-24,Mon,Primera A,Regular season,Home,D 0–0,Envigado,CA Bucaramanga,Y,LB,90,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,,Match Report
1417,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-07-31,Mon,Primera A,Regular season,Away,D 0–0,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,,,Match Report
1418,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-08-04,Fri,Primera A,Regular season,Home,W 3–1,Envigado,Tolima,Y,LB,70,0,0,0,0,0,0,1,0,1,0,0,2,1,7,0,,,Match Report
1419,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-08-12,Sat,Primera A,Regular season,Away,L 0–2,Envigado,Junior,Y,LB,90,0,0,0,0,1,1,0,0,2,1,0,3,1,1,0,,,Match Report
1420,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-08-15,Tue,Primera A,Regular season,Home,W 2–1,Envigado,La Equidad,Y,LB,90,0,0,0,0,2,1,0,0,3,1,0,0,0,4,0,,,Match Report
1421,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-08-20,Sun,Primera A,Regular season,Away,L 0–2,Envigado,Jaguares,Y,LB,90,0,0,0,0,2,1,0,0,1,1,1,6,1,2,0,,,Match Report
1422,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-08-27,Sun,Primera A,Regular season,Home,W 2–0,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,,,Match Report
1423,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-09-02,Sat,Primera A,Regular season,Home,W 2–1,Envigado,CD América,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,,,Match Report
1424,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Away,W 2–1,Envigado,Alianza,Y,LB,90,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,,,Match Report
1425,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-09-24,Sun,Primera A,Regular season,Home,L 0–2,Envigado,Nacional,Y*,LB,90,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,,,Match Report
1426,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-09-29,Fri,Primera A,Regular season,Away,L 0–1,Envigado,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,1,2,0,2,2,4,0,,,Match Report
1427,Elvis Mosquera,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-10-21,Sat,Primera A,Regular season,Home,L 1–2,Envigado,Huila,Y,LB,90,0,0,0,0,1,0,0,0,1,1,0,3,0,1,0,,,Match Report
1428,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-03-13,Tue,Primera A,Apertura Regular Season,Home,W 1–0,Independiente,La Equidad,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,Match Report
1429,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-03-19,Mon,Primera A,Apertura Regular Season,Away,W 2–0,Independiente,Leones FC,Y,CB,79,0,0,0,0,0,0,2,1,4,1,0,0,1,0,0,,,Match Report
1430,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-03-27,Tue,Primera A,Apertura Regular Season,Away,L 0–1,Independiente,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,7,0,,,Match Report
1431,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Home,W 4–1,Independiente,Boyacá Patriot,Y,CB,54,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,,,Match Report
1432,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Away,W 4–2,Independiente,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,,Match Report
1433,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-28,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Independiente,Pasto,Y,CB,90,0,0,0,0,2,1,0,0,2,1,0,0,1,2,0,,,Match Report
1434,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-03,Thu,Primera A,Apertura Regular Season,Home,W 3–1,Independiente,CD América,Y,CB,90,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,,,Match Report
1435,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-10,Thu,Sudamericana,First stage,Home,W 3–1,co Independiente,py Sol de América,Y,CB,90,0,0,0,0,1,0,0,0,0,1,0,0,2,4,0,0,0,Match Report
1436,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-13,Sun,Primera A,Quarter-finals,Away,W 1–0,Independiente,Junior,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1437,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-20,Sun,Primera A,Quarter-finals,Home,D 2–2,Independiente,Junior,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,2,4,0,,,Match Report
1438,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-30,Wed,Primera A,Semi-finals,Away,L 0–1,Independiente,Tolima,Y,CB,90,0,0,0,0,0,0,1,0,2,1,0,0,0,2,0,,,Match Report
1439,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-06-03,Sun,Primera A,Semi-finals,Home,W 1 (3)–0 (5),Independiente,Tolima,Y,CB,120,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,,,Match Report
1440,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-07-29,Sun,Primera A,Regular season,Home,W 2–0,Independiente,Boyacá Chicó,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1441,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-04,Sat,Primera A,Regular season,Away,W 1–0,Independiente,Millonarios,Y,CB,90,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1442,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Away,L 2–3,Independiente,AD Cali,Y,CB,90,0,0,0,0,1,1,0,0,2,0,0,0,2,1,0,,,Match Report
1443,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Home,W 1–0,Independiente,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,,Match Report
1444,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Away,L 1–2,Independiente,Junior,Y,CB,90,0,0,0,0,1,0,0,0,2,2,0,0,0,2,0,,,Match Report
1445,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,D 2–2,Independiente,Once Caldas,Y,CB,90,0,0,0,0,1,0,1,0,3,0,1,1,0,5,0,,,Match Report
1446,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Away,D 1–1,Independiente,La Equidad,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,1,3,0,,,Match Report
1447,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Home,D 1–1,Independiente,Leones FC,Y,CB,90,0,0,0,0,1,0,0,0,2,0,0,0,0,2,0,,,Match Report
1448,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Away,L 0–3,Independiente,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
1449,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Home,D 2–2,Independiente,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,4,1,0,0,3,3,0,,,Match Report
1450,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Home,W 2–1,Independiente,Nacional,N,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1451,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Away,W 2–1,Independiente,CD América,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1452,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Away,W 2–0,Independiente,Jaguares,N,,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
1453,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-10-28,Sun,Primera A,Regular season,Home,W 2–0,Independiente,CA Bucaramanga,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1454,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-11-17,Sat,Primera A,Quarter-finals,Away,L 0–2,Independiente,CA Bucaramanga,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1455,Jorge Segura,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-11-25,Sun,Primera A,Semi-finals,Away,W 2–0,Independiente,Tolima,N,,45,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,,,Match Report
1456,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-03-05,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Envigado,La Equidad,Y,CB,90,0,0,0,0,0,0,1,0,4,1,0,0,0,2,0,,,Match Report
1457,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-03-13,Mon,Primera A,Apertura Regular Season,Home,D 1–1,Envigado,Jaguares,Y,CB,90,0,0,0,0,1,0,1,0,1,0,0,0,0,2,0,,,Match Report
1458,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-03-20,Mon,Primera A,Apertura Regular Season,Away,W 2–1,Envigado,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,1,10,0,,,Match Report
1459,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-01,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Envigado,CD América,Y,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,,,Match Report
1460,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-08,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Envigado,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,2,5,0,,,Match Report
1461,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-04-29,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Envigado,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,,,Match Report
1462,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-05-06,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Envigado,Huila,Y,CB,90,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,,,Match Report
1463,Jorge Segura,Independiente,https://www.fbref.com//en/squads/67cdee3a/2017/s1564/Envigado-Stats-Categoria-Primera-A,2017-05-21,Sun,Primera A,Apertura Regular Season,Home,W 3–2,Envigado,Expreso Rojo,N,,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1464,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-03-13,Tue,Primera A,Apertura Regular Season,Home,W 1–0,Independiente,La Equidad,Y,RB,82,0,0,0,0,0,0,0,0,1,0,0,4,1,1,0,,,Match Report
1465,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-03-19,Mon,Primera A,Apertura Regular Season,Away,W 2–0,Independiente,Leones FC,Y,RB,90,0,0,0,0,0,0,0,0,3,0,0,4,4,1,0,,,Match Report
1466,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Independiente,Tolima,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,1,1,3,0,,,Match Report
1467,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-03-27,Tue,Primera A,Apertura Regular Season,Away,L 0–1,Independiente,Santa Fe,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,4,1,1,0,,,Match Report
1468,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Home,W 4–1,Independiente,Boyacá Patriot,Y,RB,90,0,0,0,0,1,0,1,0,0,0,1,5,1,1,0,,,Match Report
1469,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-12,Thu,Sudamericana,First stage,Away,L 0–2,co Independiente,py Sol de América,Y,RB,66,0,0,0,0,1,1,0,0,2,0,0,4,0,2,0,0,0,Match Report
1470,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-15,Sun,Primera A,Apertura Regular Season,Away,D 2–2,Independiente,Alianza,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,2,1,4,0,,,Match Report
1471,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-18,Wed,Primera A,Apertura Regular Season,Home,W 2–1,Independiente,Jaguares,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,,,Match Report
1472,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Away,W 4–2,Independiente,CA Bucaramanga,Y,RB,90,0,0,0,0,0,0,0,0,3,2,0,2,1,2,0,,,Match Report
1473,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-03,Thu,Primera A,Apertura Regular Season,Home,W 3–1,Independiente,CD América,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1474,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-10,Thu,Sudamericana,First stage,Home,W 3–1,co Independiente,py Sol de América,N,,28,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,Match Report
1475,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-13,Sun,Primera A,Quarter-finals,Away,W 1–0,Independiente,Junior,N,,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1476,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-20,Sun,Primera A,Quarter-finals,Home,D 2–2,Independiente,Junior,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,,,Match Report
1477,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-05-30,Wed,Primera A,Semi-finals,Away,L 0–1,Independiente,Tolima,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1478,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-06-03,Sun,Primera A,Semi-finals,Home,W 1 (3)–0 (5),Independiente,Tolima,N,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1479,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-07-24,Tue,Primera A,Regular season,Away,D 0–0,Independiente,Huila,Y,DM,61,0,0,0,0,0,0,0,0,3,0,1,2,1,0,0,,,Match Report
1480,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-07-29,Sun,Primera A,Regular season,Home,W 2–0,Independiente,Boyacá Chicó,Y,CM,58,1,0,0,0,1,1,0,0,1,0,0,5,0,0,0,,,Match Report
1481,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-04,Sat,Primera A,Regular season,Away,W 1–0,Independiente,Millonarios,Y,RW,80,0,0,0,0,0,0,1,0,2,3,0,7,1,2,0,,,Match Report
1482,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Away,L 2–3,Independiente,AD Cali,Y,RM,85,0,0,0,0,1,0,0,0,0,2,0,7,1,1,0,,,Match Report
1483,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Home,W 1–0,Independiente,Rionegro,Y,RM,90,0,0,0,0,1,0,1,0,3,0,0,3,3,1,0,,,Match Report
1484,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Away,L 1–2,Independiente,Junior,Y,RW,67,0,0,0,0,2,0,0,0,1,2,0,2,0,2,0,,,Match Report
1485,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,D 2–2,Independiente,Once Caldas,N,,38,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,,,Match Report
1486,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Away,D 1–1,Independiente,La Equidad,Y,CM,76,0,1,0,0,0,0,0,0,2,0,0,1,1,0,0,,,Match Report
1487,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Home,D 1–1,Independiente,Leones FC,Y,CM,90,0,0,0,0,1,0,0,0,6,2,0,4,2,0,0,,,Match Report
1488,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Away,L 0–3,Independiente,Tolima,Y,CM,80,0,0,0,0,0,0,0,0,2,3,0,0,0,2,0,,,Match Report
1489,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Home,D 2–2,Independiente,Santa Fe,Y,RB,90,0,0,0,0,2,0,1,0,1,1,1,1,0,1,0,,,Match Report
1490,Yulián Anchico,Independiente,https://www.fbref.com//en/squads/70068101/2018/s1765/Independiente-Stats-Categoria-Primera-A,2018-09-28,Fri,Primera A,Regular season,Away,W 3–0,Independiente,Boyacá Patriot,N,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
