,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
324,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-26,Tue,Primera A,Apertura Regular Season,Home,D 1–1,Alianza,Jaguares,Y,AM,80,0,0,0,0,3,0,1,0,5,3,0,2,0,0,0,,,Match Report
325,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-04,Mon,Primera A,Apertura Regular Season,Away,W 2–1,Alianza,Huila,N,,39,0,1,0,0,1,0,0,1,0,1,0,2,0,0,0,,,Match Report
326,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-03,Wed,Primera A,Apertura Regular Season,Home,L 0–2,Alianza,Millonarios,N,,45,0,0,0,0,0,0,0,0,1,4,0,4,0,0,0,,,Match Report
327,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Alianza,Nacional,N,,73,0,0,0,0,1,0,0,0,0,3,1,4,0,0,0,,,Match Report
328,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Home,L 0–1,Alianza,Cúcuta,Y,LW,90,0,0,0,0,3,0,0,0,1,5,0,10,0,0,0,,,Match Report
329,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Away,L 0–1,Alianza,Pasto,Y,LW,90,0,0,0,0,2,0,0,0,0,5,0,4,0,0,0,,,Match Report
330,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Alianza,Tolima,Y,LW,68,0,0,0,0,1,0,0,0,1,1,0,5,1,0,0,,,Match Report
331,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Alianza,Independiente,Y,AM,90,0,0,0,0,6,3,0,0,4,3,1,6,0,1,0,,,Match Report
332,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-02,Thu,Primera A,Apertura Regular Season,Away,D 1–1,Alianza,Junior,Y,AM,90,0,0,0,0,2,0,1,0,3,4,0,1,0,0,0,,,Match Report
333,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,W 3–0,Alianza,Boyacá Patriot,Y,AM,85,2,0,1,1,2,2,0,0,0,1,0,0,0,0,0,,,Match Report
334,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,L 1–2,Alianza,CD América,Y,AM,90,1,0,1,1,3,1,0,0,2,5,0,6,0,0,0,,,Match Report
335,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Home,D 2–2,Alianza,Rionegro,Y,AM,53,0,0,0,0,3,0,0,0,3,0,0,6,0,0,0,,,Match Report
336,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,W 1–0,Alianza,Santa Fe,N,,35,0,0,0,0,1,0,0,0,1,3,0,0,0,0,0,,,Match Report
337,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Home,W 1–0,Alianza,Envigado,N,,36,1,0,0,0,3,1,0,0,1,2,0,1,1,0,0,,,Match Report
338,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-09,Fri,Primera A,Regular season,Away,D 0–0,Alianza,Once Caldas,Y,AM,80,0,0,0,0,2,0,0,0,0,4,0,0,0,0,0,,,Match Report
339,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Home,W 1–0,Alianza,CA Bucaramanga,Y,FW,90,0,0,0,0,2,0,1,0,1,6,0,0,0,0,0,,,Match Report
340,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Away,D 0–0,Alianza,Jaguares,Y,FW,71,0,0,0,0,3,0,0,0,1,3,1,0,1,0,0,,,Match Report
341,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Home,W 1–0,Alianza,Huila,Y,AM,67,0,0,0,0,0,0,0,0,0,3,1,2,0,0,0,,,Match Report
342,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,W 2–1,Alianza,La Equidad,Y,AM,90,0,0,0,0,2,0,0,0,2,5,0,4,1,0,0,,,Match Report
343,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Home,W 1–0,Alianza,Jaguares,Y,AM,84,1,0,0,0,2,1,0,0,1,3,4,0,0,1,0,,,Match Report
344,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-17,Tue,Primera A,Regular season,Away,W 1–0,Alianza,AD Cali,Y,AM,55,0,0,0,0,1,0,1,0,0,2,0,1,0,0,0,,,Match Report
345,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Home,W 1–0,Alianza,ADU Magdalena,Y,AM,61,0,0,0,0,0,0,0,0,3,2,1,3,1,0,0,,,Match Report
346,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-26,Thu,Primera A,Regular season,Away,L 1–2,Alianza,Millonarios,N,,25,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,,Match Report
347,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-02,Wed,Primera A,Regular season,Home,D 0–0,Alianza,Nacional,Y,AM,90,0,0,0,0,4,1,1,0,2,2,1,0,0,0,0,,,Match Report
348,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-05,Sat,Primera A,Regular season,Away,D 1–1,Alianza,Cúcuta,Y,AM,90,0,0,0,0,6,1,1,0,3,6,0,5,0,0,0,,,Match Report
349,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Home,D 2–2,Alianza,Pasto,Y,AM,81,2,0,1,1,6,2,0,0,0,3,1,1,1,0,0,,,Match Report
350,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Home,L 0–1,Alianza,Tolima,Y,AM,90,0,0,0,0,5,1,1,0,2,12,1,0,0,0,0,,,Match Report
351,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Home,D 0–0,Alianza,Junior,Y,FW,90,0,0,0,0,3,1,1,0,1,2,2,0,0,0,0,,,Match Report
352,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,D 1–1,Alianza,Boyacá Patriot,Y,,65,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
353,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-10,Sun,Primera A,Semi-finals,Home,W 3–2,Alianza,AD Cali,Y,AM,84,2,0,2,2,4,4,1,0,2,4,0,2,0,0,0,,,Match Report
354,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-14,Thu,Primera A,Semi-finals,Away,L 1–3,Alianza,CD América,Y,AM,76,0,0,0,0,1,0,1,0,2,5,0,1,0,0,0,,,Match Report
355,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-17,Sun,Primera A,Semi-finals,Away,L 0–1,Alianza,Santa Fe,Y,AM,73,0,0,0,0,1,0,1,0,2,3,1,0,0,0,0,,,Match Report
356,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Home,D 1–1,Alianza,Santa Fe,Y,FW,90,1,0,0,0,7,4,0,0,2,6,1,4,0,0,0,,,Match Report
357,Jhon Vasquez,AD Cali,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-23,Sat,Primera A,Semi-finals,Home,L 0–1,Alianza,CD América,Y,AM,87,0,0,0,1,5,1,0,1,1,5,0,1,0,0,0,,,Match Report
358,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-04,Tue,Primera A,First stage,Away,D 0–0,AD Cali,Boyacá Patriot,Y,FW,90,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,,,Match Report
359,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-25,Tue,Sudamericana,First stage,Away,W 3–1,co AD Cali,py River Plate,Y,FW,66,1,0,0,0,5,3,0,0,2,1,0,0,0,0,0,,,Match Report
360,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-29,Sat,Primera A,First stage,Away,D 1–1,AD Cali,CD América,Y,FW,90,0,0,0,0,1,0,0,0,2,4,1,0,1,1,0,,,Match Report
361,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-03-06,Fri,Primera A,First stage,Home,D 2–2,AD Cali,Pereira,Y,FW,81,0,0,0,0,1,1,0,0,4,0,0,0,0,0,0,,,Match Report
362,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-12,Sat,Primera A,First stage,Home,D 1–1,AD Cali,Millonarios,Y,FW,86,0,0,0,0,5,3,0,0,1,0,2,0,0,0,0,,,Match Report
363,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-22,Tue,Primera A,First stage,Away,D 3–3,AD Cali,Cúcuta,Y,FW,86,0,0,0,1,2,1,0,0,2,3,1,1,0,0,0,,,Match Report
364,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,W 2–0,AD Cali,Alianza,Y,FW,61,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,,,Match Report
365,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-07,Wed,Primera A,First stage,Home,W 1–0,AD Cali,La Equidad,Y,FW,68,0,0,0,0,4,2,0,0,0,2,1,0,0,0,0,,,Match Report
366,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,AD Cali,Pasto,Y,FW,54,0,0,0,0,2,0,0,0,3,2,0,0,0,0,0,,,Match Report
367,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,W 3–1,AD Cali,Boyacá Chicó,Y,FW,56,0,1,0,0,1,0,1,0,2,0,0,0,0,0,0,,,Match Report
368,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-19,Mon,Primera A,First stage,Home,W 3–2,AD Cali,Santa Fe,Y,FW,90,1,1,0,0,2,1,0,0,1,2,1,0,0,0,0,,,Match Report
369,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Away,W 3–2,AD Cali,Independiente,Y,FW,79,2,0,0,0,3,3,0,0,2,3,0,0,0,0,0,,,Match Report
370,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-28,Wed,Sudamericana,Second stage,Away,W 2–1,co AD Cali,co Millonarios,Y,FW,90,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,,,Match Report
371,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-04,Wed,Sudamericana,Second stage,Home,L 1 (5)–2 (4),co AD Cali,co Millonarios,Y,FW,120,0,0,0,0,3,0,1,0,3,4,1,0,0,1,0,,,Match Report
372,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-08,Sun,Primera A,First stage,Away,D 1–1,AD Cali,Once Caldas,Y,FW,89,0,1,0,0,2,1,1,0,2,4,0,3,0,0,0,,,Match Report
373,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,W 3–0,AD Cali,Envigado,Y,FW,90,1,0,0,1,6,5,0,0,1,1,0,0,0,1,0,,,Match Report
374,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,L 1–4,AD Cali,Rionegro,Y,FW,90,1,0,0,0,2,1,0,0,4,2,0,3,0,1,0,,,Match Report
375,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-21,Sat,Primera A,Quarter-finals,Away,D 1–1,AD Cali,La Equidad,Y,FW,90,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,,,Match Report
376,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-24,Tue,Sudamericana,Round of 16,Away,L 0–2,co AD Cali,ar Vélez Sarsf,Y,FW,90,0,0,0,0,3,0,1,0,2,0,1,0,1,0,0,,,Match Report
377,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-28,Sat,Primera A,Quarter-finals,Home,L 0–1,AD Cali,La Equidad,Y,FW,90,0,0,0,0,3,2,0,0,2,1,1,2,0,0,0,,,Match Report
378,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-12-01,Tue,Sudamericana,Round of 16,Home,L 1–5,co AD Cali,ar Vélez Sarsf,Y,FW,90,0,0,0,0,0,0,0,0,1,1,1,2,0,0,0,,,Match Report
379,Angelo Rodríguez,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-12-29,Tue,Primera A,Copa Sudamericana play-off,Home,D 1 (4)–1 (3),AD Cali,Millonarios,Y,FW,120,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,,,Match Report
380,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Home,D 0–0,AD Cali,Junior,Y,DM,72,0,0,0,0,0,0,1,0,1,2,0,0,0,3,0,,,Match Report
381,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Home,W 2–1,AD Cali,CD América,Y,DM,77,0,0,0,0,0,0,1,0,1,1,0,0,2,2,0,,,Match Report
382,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-11,Tue,Sudamericana,First stage,Home,W 2–1,co AD Cali,py River Plate,Y,DM,45,0,0,0,0,1,0,0,0,3,1,0,0,0,0,0,,,Match Report
383,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-02-29,Sat,Primera A,First stage,Away,D 1–1,AD Cali,CD América,N,,34,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,,,Match Report
384,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-03-06,Fri,Primera A,First stage,Home,D 2–2,AD Cali,Pereira,N,,30,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
385,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-12,Sat,Primera A,First stage,Home,D 1–1,AD Cali,Millonarios,N,,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
386,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-22,Tue,Primera A,First stage,Away,D 3–3,AD Cali,Cúcuta,Y,DM,45,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,,,Match Report
387,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,W 2–0,AD Cali,Alianza,Y,DM,62,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,,Match Report
388,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Away,D 0–0,AD Cali,Jaguares,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
389,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-07,Wed,Primera A,First stage,Home,W 1–0,AD Cali,La Equidad,Y,DM,90,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,,,Match Report
390,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,D 1–1,AD Cali,Pasto,Y,RB,84,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,,,Match Report
391,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-19,Mon,Primera A,First stage,Home,W 3–2,AD Cali,Santa Fe,Y,DM,70,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,,,Match Report
392,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-10-31,Sat,Primera A,First stage,Home,L 1–2,AD Cali,Tolima,Y,DM,82,0,0,0,0,1,0,0,0,1,4,0,0,1,0,0,,,Match Report
393,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-04,Wed,Sudamericana,Second stage,Home,L 1 (5)–2 (4),co AD Cali,co Millonarios,N,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
394,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,W 3–0,AD Cali,Envigado,N,,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
395,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/47538775/2020/s10076/AD-Cali-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,L 1–4,AD Cali,Rionegro,N,,45,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,,,Match Report
396,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Santa Fe,Tolima,Y,DM,90,0,0,0,0,0,0,0,0,0,3,0,2,4,0,0,,,Match Report
397,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Santa Fe,Boyacá Patriot,Y,DM,90,0,0,0,0,2,1,0,0,4,3,0,3,2,3,0,,,Match Report
398,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Home,D 3–3,Santa Fe,Junior,Y,AM,72,0,0,0,0,2,0,1,0,4,1,0,2,2,0,0,,,Match Report
399,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-28,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,CD América,Y,AM,90,0,0,0,0,0,0,1,0,2,4,0,2,1,0,0,,,Match Report
400,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Home,D 2–2,Santa Fe,Rionegro,Y*,DM,90,0,0,0,0,0,0,0,0,4,2,0,1,1,1,0,,,Match Report
401,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Home,L 0–2,Santa Fe,Once Caldas,Y*,AM,90,0,0,0,0,0,0,0,0,2,3,0,9,5,1,0,,,Match Report
402,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-28,Thu,Primera A,Apertura Regular Season,Away,D 1–1,Santa Fe,Millonarios,Y*,RB,90,0,0,0,0,1,0,0,0,1,1,0,4,1,8,0,,,Match Report
403,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,Envigado,Y*,RB,72,0,0,0,0,0,0,1,0,2,1,0,1,1,2,0,,,Match Report
404,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Home,D 0–0,Santa Fe,Jaguares,Y*,RB,45,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
405,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Santa Fe,CA Bucaramanga,N,,30,0,1,0,0,1,0,0,0,0,2,0,1,0,1,0,,,Match Report
406,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Away,W 3–0,Santa Fe,Huila,Y,RM,71,0,0,0,0,0,0,1,0,2,2,0,1,3,0,0,,,Match Report
407,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Santa Fe,AD Cali,Y,DM,67,0,0,0,0,2,0,0,0,0,3,0,3,1,0,0,,,Match Report
408,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Santa Fe,Nacional,Y,RM,62,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,,,Match Report
409,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Away,L 0–4,Santa Fe,Tolima,Y,RB,90,0,0,0,0,1,0,0,0,2,2,0,0,2,5,0,,,Match Report
410,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,D 0–0,Santa Fe,Boyacá Patriot,Y,DM,90,0,0,0,0,3,0,1,0,1,1,0,0,4,1,0,,,Match Report
411,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Away,L 0–1,Santa Fe,Junior,Y,DM,75,0,0,0,0,0,0,1,0,3,2,0,0,2,0,0,,,Match Report
412,Juan Daniel Roa,AD Cali,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Home,L 1–2,Santa Fe,CD América,Y,DM,52,0,0,0,0,0,0,1,0,2,3,0,1,2,0,0,,,Match Report
