,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1895,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-07-15,Sat,Primera A,Regular season,Home,W 3–0,CD América,Tolima,Y,DM,90,0,0,0,0,0,0,1,0,4,4,0,0,1,3,0,,,Match Report
1896,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-07-20,Thu,Primera A,Regular season,Away,L 0–3,CD América,Junior,Y,DM,90,0,0,0,0,1,0,1,0,5,0,0,0,1,1,0,,,Match Report
1897,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-07-23,Sun,Primera A,Regular season,Home,D 1–1,CD América,La Equidad,Y,CM,90,0,0,0,0,0,0,1,0,2,2,0,0,2,2,0,,,Match Report
1898,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-07-29,Sat,Primera A,Regular season,Away,D 0–0,CD América,Jaguares,Y,DM,90,0,0,0,0,0,0,1,0,3,1,1,0,1,2,0,,,Match Report
1899,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Home,W 2–1,CD América,Alianza,N,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1900,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Away,L 0–2,CD América,Nacional,Y,DM,61,0,0,0,0,1,0,1,0,1,1,0,1,1,0,0,,,Match Report
1901,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-09-02,Sat,Primera A,Regular season,Away,L 1–2,CD América,Envigado,Y,DM,83,0,0,0,0,1,0,1,0,2,3,1,0,0,3,0,,,Match Report
1902,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-09-17,Sun,Primera A,Regular season,Home,W 3–1,CD América,Huila,N,,33,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
1903,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-09-23,Sat,Primera A,Regular season,Away,D 0–0,CD América,Once Caldas,Y,RB,90,0,0,0,0,0,0,1,0,0,2,0,4,1,1,0,,,Match Report
1904,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-10-01,Sun,Primera A,Regular season,Home,W 2–1,CD América,Cortuluá,Y,CM,77,0,0,0,0,2,0,1,0,2,0,0,1,2,1,0,,,Match Report
1905,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-10-19,Thu,Primera A,Regular season,Away,D 0–0,CD América,Expreso Rojo,Y,AM,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1906,Jhonny Alexander Vásquez,Rionegro,https://www.fbref.com//en/squads/c6f65a93/2017/s1564/CD-America-Stats-Categoria-Primera-A,2017-12-10,Sun,Primera A,Semi-finals,Away,D 0–0,CD América,Millonarios,Y,AM,69,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,,,Match Report
1907,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Rionegro,Pasto,Y,AM,87,0,0,0,0,1,0,0,0,1,3,0,2,1,0,0,,,Match Report
1908,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-13,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Rionegro,Huila,Y,AM,90,0,0,0,0,1,0,0,0,3,0,0,3,0,0,0,,,Match Report
1909,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-17,Sat,Primera A,Apertura Regular Season,Away,W 2–1,Rionegro,Boyacá Chicó,Y,LW,78,0,1,0,0,0,0,1,0,2,1,0,2,0,0,0,,,Match Report
1910,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Rionegro,Independiente,Y,AM,90,0,0,0,0,0,0,1,0,6,3,0,1,1,1,0,,,Match Report
1911,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Away,L 0–4,Rionegro,AD Cali,Y,AM,73,0,0,0,0,2,1,0,0,2,3,0,2,0,1,0,,,Match Report
1912,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-04-15,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Rionegro,Nacional,N,,34,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,,,Match Report
1913,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-04-19,Thu,Primera A,Apertura Regular Season,Home,W 2–1,Rionegro,CD América,Y,AM,89,0,0,0,0,0,0,1,0,3,0,0,0,0,1,0,,,Match Report
1914,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-04-22,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Rionegro,Alianza,Y,LM,90,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,,,Match Report
1915,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-04-28,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Rionegro,Jaguares,Y,RW,76,0,0,0,0,0,0,0,0,1,2,0,5,1,1,0,,,Match Report
1916,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,D 2–2,Rionegro,CA Bucaramanga,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1917,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-07-28,Sat,Primera A,Regular season,Home,D 1–1,Rionegro,Envigado,N,,21,0,0,0,0,3,0,0,0,2,0,0,4,0,0,0,,,Match Report
1918,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-08-04,Sat,Primera A,Regular season,Away,D 2–2,Rionegro,Huila,N,,23,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,,,Match Report
1919,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,W 1–0,Rionegro,Boyacá Chicó,Y,AM,45,0,0,0,0,0,0,1,0,2,2,0,1,1,0,0,,,Match Report
1920,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Away,L 0–1,Rionegro,Independiente,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1921,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,D 1–1,Rionegro,Millonarios,N,,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
1922,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Away,L 0–2,Rionegro,Junior,N,,25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1923,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-09-10,Mon,Primera A,Regular season,Home,W 1–0,Rionegro,Once Caldas,N,,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
1924,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Home,W 2–1,Rionegro,Leones FC,N,,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1925,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Home,L 0–3,Rionegro,Santa Fe,N,,23,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,,Match Report
1926,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-10-12,Fri,Primera A,Regular season,Away,W 1–0,Rionegro,Boyacá Patriot,Y,AM,69,0,0,0,0,0,0,0,0,2,3,0,1,2,1,0,,,Match Report
1927,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,W 1–0,Rionegro,Alianza,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1928,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Away,D 2–2,Rionegro,Jaguares,N,,45,0,0,0,0,1,0,0,0,2,2,0,2,1,0,0,,,Match Report
1929,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Home,W 1–0,Rionegro,CA Bucaramanga,N,,20,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Match Report
1930,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-11-15,Thu,Primera A,Quarter-finals,Home,W 1–0,Rionegro,Once Caldas,Y,AM,74,0,1,0,0,0,0,0,0,1,2,0,2,1,1,0,,,Match Report
1931,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-11-18,Sun,Primera A,Quarter-finals,Away,D 1–1,Rionegro,Once Caldas,N,,29,0,0,0,0,0,0,0,0,3,2,1,1,0,0,0,,,Match Report
1932,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-11-22,Thu,Primera A,Semi-finals,Home,L 2–3,Rionegro,Junior,N,,28,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,Match Report
1933,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-11-25,Sun,Primera A,Semi-finals,Away,D 1–1,Rionegro,Junior,Y,AM,58,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1934,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-02-05,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Huila,Y,AM,90,0,0,0,0,2,0,0,0,2,4,0,2,1,0,0,,,Match Report
1935,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-02-09,Thu,Primera A,Apertura Regular Season,Home,W 2–0,Boyacá Patriot,Once Caldas,Y,AM,90,0,0,0,0,1,0,0,0,2,0,0,6,0,1,0,,,Match Report
1936,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-02-13,Mon,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Cortuluá,N,,29,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,Match Report
1937,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-02-18,Sat,Primera A,Apertura Regular Season,Home,W 3–0,Boyacá Patriot,Expreso Rojo,Y,AM,72,0,0,0,0,0,0,0,0,3,4,1,3,1,0,0,,,Match Report
1938,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-02-21,Tue,Primera A,Apertura Regular Season,Away,L 0–5,Boyacá Patriot,Pasto,N,,33,0,0,0,0,1,1,0,0,2,2,0,1,0,1,0,,,Match Report
1939,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-02-25,Sat,Primera A,Apertura Regular Season,Home,W 3–2,Boyacá Patriot,AD Cali,Y,RM,90,0,0,0,0,2,0,0,0,2,2,0,6,3,0,0,,,Match Report
1940,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-03-01,Wed,Primera A,Apertura Regular Season,Home,L 0–1,Boyacá Patriot,Independiente,Y,AM,90,0,0,0,0,4,1,0,0,0,5,0,6,1,0,0,,,Match Report
1941,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-03-04,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Santa Fe,Y,AM,69,0,0,0,0,1,0,1,0,1,1,0,3,0,0,0,,,Match Report
1942,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-03-12,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Boyacá Patriot,CA Bucaramanga,Y,FW,90,0,0,0,0,2,0,0,0,0,2,0,7,1,2,0,,,Match Report
1943,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-03-20,Mon,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,La Equidad,Y,CM,90,0,0,0,0,2,0,0,0,1,4,0,4,0,2,0,,,Match Report
1944,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-04-01,Sat,Primera A,Apertura Regular Season,Away,L 1–2,Boyacá Patriot,Rionegro,Y,AM,60,0,0,0,0,1,1,0,0,3,3,0,1,0,0,0,,,Match Report
1945,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-04-05,Wed,Sudamericana,First stage,Away,L 0–1,co Boyacá Patriot,cl CD Everton,Y,CM,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1946,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-04-09,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Boyacá Patriot,Tolima,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1947,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-04-18,Tue,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Junior,N,,12,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
1948,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-04-22,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Boyacá Patriot,La Equidad,N,,15,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,,,Match Report
1949,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-04-29,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Jaguares,Y,AM,78,0,0,0,0,1,0,0,0,1,2,0,4,4,0,0,,,Match Report
1950,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-05-06,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Boyacá Patriot,CD América,Y,LM,81,0,0,0,0,3,2,1,0,4,2,0,7,1,0,0,,,Match Report
1951,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-05-10,Wed,Primera A,Apertura Regular Season,Away,L 0–1,Boyacá Patriot,Alianza,Y,AM,90,0,0,0,0,5,2,1,0,4,1,0,7,1,1,0,,,Match Report
1952,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-05-13,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Boyacá Patriot,Nacional,Y,AM,90,0,0,0,0,2,1,1,0,2,5,0,4,1,2,0,,,Match Report
1953,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-05-25,Thu,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,Envigado,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1954,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-05-30,Tue,Sudamericana,First stage,Home,W 1 (4)–0 (3),co Boyacá Patriot,cl CD Everton,Y,CM,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1955,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-06-28,Wed,Sudamericana,Second stage,Home,D 1–1,co Boyacá Patriot,br Corinthians,Y,RM,90,0,0,0,0,0,0,0,0,2,3,0,5,2,1,0,0,0,Match Report
1956,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-07,Fri,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,Huila,Y,DM,90,0,0,0,0,2,0,0,0,3,2,0,8,1,3,0,,,Match Report
1957,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-26,Wed,Sudamericana,Second stage,Away,L 0–2,co Boyacá Patriot,br Corinthians,Y,AM,45,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,0,0,Match Report
1958,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-06,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,AD Cali,Y,AM,68,0,0,0,0,0,0,0,0,0,1,0,8,1,1,0,,,Match Report
1959,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Away,L 2–3,Boyacá Patriot,Independiente,Y,FW,83,0,0,0,0,1,0,0,0,1,4,0,5,0,2,0,,,Match Report
1960,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Home,D 0–0,Boyacá Patriot,Santa Fe,Y,AM,90,0,0,0,0,3,1,0,0,1,2,0,8,0,1,0,,,Match Report
1961,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-19,Sat,Primera A,Regular season,Away,L 0–2,Boyacá Patriot,CA Bucaramanga,Y,FW,90,0,0,0,0,0,0,1,0,1,3,0,6,1,0,0,,,Match Report
1962,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,La Equidad,Y,LM,90,0,0,0,0,1,0,1,0,1,3,1,4,2,2,0,,,Match Report
1963,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-09-03,Sun,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Rionegro,Y,AM,82,0,0,0,0,1,1,0,0,0,2,0,7,1,2,0,,,Match Report
1964,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-09-15,Fri,Primera A,Regular season,Away,L 1–2,Boyacá Patriot,Tolima,Y,AM,90,0,0,0,0,0,0,0,0,2,2,0,6,2,1,0,,,Match Report
1965,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-01,Sun,Primera A,Regular season,Away,L 1–4,Boyacá Patriot,La Equidad,Y,AM,90,0,1,0,0,1,0,0,0,1,6,0,0,1,1,0,,,Match Report
1966,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-14,Sat,Primera A,Regular season,Home,D 2–2,Boyacá Patriot,Jaguares,Y,FW,64,0,1,0,0,1,1,0,0,1,2,0,5,2,0,0,,,Match Report
1967,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-24,Tue,Primera A,Regular season,Away,L 2–3,Boyacá Patriot,CD América,Y,AM,68,0,1,0,0,1,0,0,0,1,1,0,4,1,0,0,,,Match Report
1968,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-27,Fri,Primera A,Regular season,Home,W 2–0,Boyacá Patriot,Alianza,Y,AM,90,0,1,0,0,1,0,0,0,0,1,0,2,1,0,0,,,Match Report
1969,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-31,Tue,Primera A,Regular season,Away,L 0–3,Boyacá Patriot,Nacional,Y,AM,90,0,0,0,0,0,0,0,0,2,5,0,2,1,1,0,,,Match Report
1970,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Home,L 1–2,Boyacá Patriot,Millonarios,Y,AM,76,1,0,1,1,1,1,0,0,1,3,0,5,0,0,0,,,Match Report
1971,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-11-12,Sun,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Junior,N,,45,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,,Match Report
1972,Omar Vásquez,Rionegro,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Envigado,Y,CM,55,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,,,Match Report
1973,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Pasto,Rionegro,Y,LM,89,0,0,0,0,2,0,1,0,3,1,1,4,0,1,0,,,Match Report
1974,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Pasto,Junior,Y,AM,77,0,1,0,0,4,0,0,0,1,2,0,2,0,0,0,,,Match Report
1975,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Away,L 0–3,Pasto,Once Caldas,Y,AM,69,0,0,0,0,3,0,1,0,1,0,0,7,0,1,0,,,Match Report
1976,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-02-20,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Pasto,La Equidad,Y,AM,58,0,0,0,0,2,1,0,0,0,0,0,1,1,0,0,,,Match Report
1977,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Pasto,Tolima,Y,AM,72,1,0,0,0,2,1,0,0,0,1,1,6,0,0,0,,,Match Report
1978,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Away,L 0–1,Pasto,Santa Fe,Y,FW,90,0,0,0,0,2,1,0,0,0,1,2,5,0,0,0,,,Match Report
1979,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Pasto,Boyacá Patriot,Y,FW,73,1,0,0,0,8,3,0,0,0,1,3,5,0,0,0,,,Match Report
1980,Edison Toloza,Rionegro,https://www.fbref.com//en/squads/6466f662/2018/s1765/Rionegro-Stats-Categoria-Primera-A,2018-03-17,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Pasto,Nacional,Y,RW,90,0,0,0,0,0,0,0,0,3,2,0,4,1,2,0,,,Match Report
