,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1035,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-04-08,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Junior,Tolima,N,,45,0,0,0,0,2,1,0,0,1,1,0,2,0,1,0,,,Match Report
1036,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-04-15,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Junior,Boyacá Patriot,Y,FW,90,0,0,0,0,2,0,1,0,1,1,0,5,2,1,0,,,Match Report
1037,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-04-25,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Junior,Nacional,Y,LW,45,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,,,Match Report
1038,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-07-20,Fri,Primera A,Regular season,Away,W 2–0,La Equidad,Alianza,Y,AM,64,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,,,Match Report
1039,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-07-27,Fri,Primera A,Regular season,Home,W 2–0,La Equidad,Jaguares,Y,AM,64,0,0,0,0,3,0,0,0,0,3,0,1,1,0,0,,,Match Report
1040,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-08-04,Sat,Primera A,Regular season,Away,W 2–0,La Equidad,CA Bucaramanga,Y,AM,69,0,0,0,0,3,1,0,0,0,0,0,1,1,0,0,,,Match Report
1041,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-08-12,Sun,Primera A,Regular season,Home,W 1–0,La Equidad,Pasto,Y,AM,68,0,1,0,0,3,0,0,0,1,2,0,3,0,2,0,,,Match Report
1042,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-08-20,Mon,Primera A,Regular season,Away,W 1–0,La Equidad,Envigado,N,,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
1043,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-08-24,Fri,Primera A,Regular season,Home,W 1–0,La Equidad,Huila,Y,AM,79,0,0,0,0,5,1,0,0,2,1,1,1,2,1,0,,,Match Report
1044,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,W 1–0,La Equidad,Boyacá Chicó,N,,29,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,,,Match Report
1045,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Home,D 1–1,La Equidad,Independiente,Y,AM,68,0,0,0,0,0,0,0,0,0,3,0,3,1,0,0,,,Match Report
1046,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Away,L 0–3,La Equidad,AD Cali,N,,38,0,0,0,0,3,0,1,0,2,1,0,2,1,0,0,,,Match Report
1047,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-16,Sun,Primera A,Regular season,Home,L 0–2,La Equidad,Rionegro,Y,AM,59,0,0,0,0,2,1,0,0,3,0,0,2,0,1,0,,,Match Report
1048,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,L 1–3,La Equidad,Junior,N,,45,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,,,Match Report
1049,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-08,Mon,Primera A,Regular season,Away,W 3–2,La Equidad,Millonarios,Y,AM,90,1,0,0,0,5,2,0,0,3,1,0,4,0,2,0,,,Match Report
1050,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Away,W 1–0,La Equidad,Leones FC,Y,AM,64,0,0,0,0,1,0,0,0,1,0,1,10,0,0,0,,,Match Report
1051,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,L 0–1,La Equidad,Tolima,Y,AM,45,0,0,0,0,2,1,0,0,0,0,0,4,0,0,0,,,Match Report
1052,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Away,W 1–0,La Equidad,Santa Fe,Y,AM,63,0,0,0,0,1,1,0,0,2,1,0,2,1,0,0,,,Match Report
1053,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-28,Sun,Primera A,Regular season,Home,W 4–0,La Equidad,Boyacá Patriot,Y,AM,90,0,1,0,0,3,3,1,0,1,0,1,8,1,0,0,,,Match Report
1054,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-05,Mon,Primera A,Regular season,Away,D 0–0,La Equidad,Nacional,Y,AM,59,0,0,0,0,1,0,0,0,1,0,0,1,0,3,0,,,Match Report
1055,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-15,Thu,Primera A,Quarter-finals,Away,L 0–1,La Equidad,Junior,Y,AM,90,0,0,0,0,2,0,0,0,1,1,1,1,1,2,0,,,Match Report
1056,Matías Mier,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-18,Sun,Primera A,Quarter-finals,Home,D 0–0,La Equidad,Junior,Y,AM,45,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
1057,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-02-05,Sun,Primera División,Torneo Apertura,Home,W 4–0,Peñarol,El Tanque Sisley,Y,,76,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1058,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-02-11,Sat,Primera División,Torneo Apertura,Away,D 0–0,Peñarol,Liverpool,Y,,61,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1059,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-02-19,Sun,Primera División,Torneo Apertura,Home,D 0–0,Peñarol,Boston River,Y,,65,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1060,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-03-07,Tue,Libertadores,Group stage,Away,L 2–6,uy Peñarol,bo Wilstermann,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1061,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-01,Sat,Primera División,Torneo Apertura,Home,W 4–0,Peñarol,Sud América,Y,,79,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1062,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-08,Sat,Primera División,Torneo Apertura,Away,W 2–0,Peñarol,Juventud,N,,22,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1063,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-16,Sun,Primera División,Torneo Apertura,Home,W 1–0,Peñarol,Danubio,N,,7,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1064,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-22,Sat,Primera División,Torneo Apertura,Away,D 1–1,Peñarol,Plaza Colonia,N,,30,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1065,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-07-20,Thu,Primera A,Regular season,Home,W 3–0,Junior,CD América,N,,15,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,,,Match Report
1066,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-07-24,Mon,Primera A,Regular season,Away,L 0–1,Junior,Alianza,Y,AM,85,0,0,0,0,4,2,0,0,3,2,0,3,0,0,0,,,Match Report
1067,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-07-30,Sun,Primera A,Regular season,Home,W 2–0,Junior,Nacional,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1068,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-06,Sun,Primera A,Regular season,Away,W 2–1,Junior,Millonarios,N,,13,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
1069,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-12,Sat,Primera A,Regular season,Home,W 2–0,Junior,Envigado,N,,10,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
1070,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-17,Thu,Primera A,Regular season,Away,D 1–1,Junior,Huila,Y,AM,66,0,0,0,0,2,1,1,0,1,1,0,1,0,3,0,,,Match Report
1071,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Away,L 2–3,Junior,Once Caldas,Y,LW,74,0,0,0,0,3,1,1,0,3,0,0,4,0,1,0,,,Match Report
1072,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-03,Sun,Primera A,Regular season,Away,L 0–1,Junior,Cortuluá,N,,12,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,,,Match Report
1073,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Home,W 2–0,Junior,Expreso Rojo,Y,LM,69,1,0,0,0,2,1,0,0,1,2,0,1,1,0,0,,,Match Report
1074,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-30,Sat,Primera A,Regular season,Home,W 1–0,Junior,AD Cali,N,,21,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,,,Match Report
1075,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-10-26,Thu,Sudamericana,Quarter-finals,Away,W 2–0,co Junior,br Sport Recife,N,,21,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,Match Report
1076,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-10-30,Mon,Primera A,Regular season,Away,W 3–1,Junior,CA Bucaramanga,Y,AM,58,1,0,0,0,1,1,0,0,1,1,0,4,0,0,0,,,Match Report
1077,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-02,Thu,Sudamericana,Quarter-finals,Home,D 0–0,co Junior,br Sport Recife,Y,AM,45,0,0,0,0,1,0,0,0,3,1,0,1,1,1,0,0,0,Match Report
1078,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-23,Thu,Sudamericana,Semi-finals,Away,L 1–2,co Junior,br Flamengo,Y,AM,61,0,0,0,0,1,0,0,0,1,2,0,0,0,1,0,0,0,Match Report
1079,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-27,Mon,Primera A,Quarter-finals,Away,D 0–0,Junior,CD América,Y,AM,80,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,,,Match Report
1080,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-30,Thu,Sudamericana,Semi-finals,Home,L 0–2,co Junior,br Flamengo,Y,AM,45,0,0,0,0,4,1,0,0,1,0,0,0,0,0,0,0,0,Match Report
1081,Matías Mier,La Equidad,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-12-03,Sun,Primera A,Quarter-finals,Home,D 2 (2)–2 (4),Junior,CD América,N,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1082,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-02-05,Mon,Primera A,Apertura Regular Season,Home,D 0–0,La Equidad,Alianza,Y,DM,65,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,,,Match Report
1083,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Away,L 0–1,La Equidad,Jaguares,N,,8,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
1084,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-04-10,Tue,Primera A,Apertura Regular Season,Home,W 2–0,La Equidad,Leones FC,Y,RM,45,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,,,Match Report
1085,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-07-20,Fri,Primera A,Regular season,Away,W 2–0,La Equidad,Alianza,N,,13,0,0,0,0,0,0,1,0,1,3,0,1,1,0,0,,,Match Report
1086,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Home,D 1–1,La Equidad,Once Caldas,Y,AM,90,0,0,0,0,1,0,0,0,4,3,0,1,2,0,0,,,Match Report
1087,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-08,Mon,Primera A,Regular season,Away,W 3–2,La Equidad,Millonarios,Y,AM,45,1,0,0,0,2,1,0,0,1,0,0,1,0,1,0,,,Match Report
1088,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Away,W 1–0,La Equidad,Leones FC,Y,AM,90,0,1,0,0,2,0,0,0,1,0,1,2,3,0,0,,,Match Report
1089,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,L 0–1,La Equidad,Tolima,Y,AM,59,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
1090,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-28,Sun,Primera A,Regular season,Home,W 4–0,La Equidad,Boyacá Patriot,Y,AM,67,1,0,0,0,3,2,0,0,1,1,0,6,0,0,0,,,Match Report
1091,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-05,Mon,Primera A,Regular season,Away,D 0–0,La Equidad,Nacional,N,,23,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
1092,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-10,Sat,Primera A,Regular season,Home,L 1–2,La Equidad,CD América,Y,RM,90,0,0,0,0,2,1,0,0,3,4,1,3,3,0,0,,,Match Report
1093,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-15,Thu,Primera A,Quarter-finals,Away,L 0–1,La Equidad,Junior,N,,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1094,David Camacho,La Equidad,https://www.fbref.com//en/squads/16b2606a/2017/s1564/La-Equidad-Stats-Categoria-Primera-A,2017-09-23,Sat,Primera A,Regular season,Away,W 3–0,La Equidad,Expreso Rojo,N,,45,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,,,Match Report
1095,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Home,D 0–0,La Equidad,CA Bucaramanga,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1096,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-02-20,Tue,Primera A,Apertura Regular Season,Away,D 0–0,La Equidad,Pasto,Y,AM,58,0,0,0,0,0,0,0,0,3,2,0,2,0,1,0,,,Match Report
1097,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Home,W 1–0,La Equidad,Envigado,Y,AM,57,0,0,0,0,3,0,0,0,2,2,0,3,0,1,0,,,Match Report
1098,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-03-06,Tue,Primera A,Apertura Regular Season,Home,W 4–0,La Equidad,Boyacá Chicó,Y,LW,90,1,0,0,0,1,1,0,0,3,3,0,0,0,2,0,,,Match Report
1099,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-07-20,Fri,Primera A,Regular season,Away,W 2–0,La Equidad,Alianza,N,,26,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,,,Match Report
1100,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-07-27,Fri,Primera A,Regular season,Home,W 2–0,La Equidad,Jaguares,N,,15,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,,Match Report
1101,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-08-04,Sat,Primera A,Regular season,Away,W 2–0,La Equidad,CA Bucaramanga,N,,21,1,0,0,0,2,2,0,0,0,0,0,0,0,0,0,,,Match Report
1102,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-08-12,Sun,Primera A,Regular season,Home,W 1–0,La Equidad,Pasto,N,,22,0,0,0,0,0,0,0,0,2,2,0,1,1,0,0,,,Match Report
1103,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-08-20,Mon,Primera A,Regular season,Away,W 1–0,La Equidad,Envigado,Y,AM,76,0,0,0,0,2,0,0,0,0,3,0,0,1,0,0,,,Match Report
1104,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,W 1–0,La Equidad,Boyacá Chicó,Y,AM,68,0,0,0,0,1,0,0,0,1,4,0,3,0,0,0,,,Match Report
1105,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Home,D 1–1,La Equidad,Independiente,N,,14,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,,,Match Report
1106,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-16,Sun,Primera A,Regular season,Home,L 0–2,La Equidad,Rionegro,N,,31,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,,Match Report
1107,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-09-22,Sat,Primera A,Regular season,Away,L 1–3,La Equidad,Junior,N,,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1108,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Away,W 1–0,La Equidad,Santa Fe,Y,AM,90,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,,,Match Report
1109,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-05,Mon,Primera A,Regular season,Away,D 0–0,La Equidad,Nacional,N,,31,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,Match Report
1110,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-10,Sat,Primera A,Regular season,Home,L 1–2,La Equidad,CD América,Y,LM,90,0,0,0,0,1,0,1,0,0,3,0,5,0,0,0,,,Match Report
1111,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/16b2606a/2018/s1765/La-Equidad-Stats-Categoria-Primera-A,2018-11-18,Sun,Primera A,Quarter-finals,Home,D 0–0,La Equidad,Junior,N,,25,0,0,0,0,1,1,0,0,1,2,0,0,0,0,0,,,Match Report
1112,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-02-18,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Nacional,Tolima,N,,9,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
1113,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-02-25,Sat,Primera A,Apertura Regular Season,Away,W 2–0,Nacional,La Equidad,N,,23,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,,,Match Report
1114,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-03-11,Sat,Primera A,Apertura Regular Season,Away,W 5–1,Nacional,Alianza,Y,AM,61,0,0,0,0,1,0,0,0,0,3,0,1,2,0,0,,,Match Report
1115,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-03-31,Fri,Primera A,Apertura Regular Season,Home,W 2–1,Nacional,Pasto,Y,AM,70,0,0,0,0,4,0,0,0,0,4,0,2,3,1,0,,,Match Report
1116,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-04-16,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Nacional,Envigado,N,,25,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
1117,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-04-23,Sun,Primera A,Apertura Regular Season,Away,W 1–0,Nacional,Huila,Y,AM,76,0,0,0,0,0,0,1,0,3,2,0,1,3,0,0,,,Match Report
1118,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-05-06,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Nacional,Cortuluá,Y,AM,45,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1119,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-07-15,Sat,Primera A,Regular season,Away,L 0–3,Tolima,CD América,N,,25,0,0,0,0,1,0,0,0,1,3,0,1,0,0,0,,,Match Report
1120,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-07-20,Thu,Primera A,Regular season,Home,W 3–0,Tolima,Alianza,N,,34,0,0,0,0,0,0,0,0,1,4,0,1,0,0,0,,,Match Report
1121,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-07-23,Sun,Primera A,Regular season,Away,L 0–1,Tolima,Nacional,N,,46,0,0,0,0,1,1,0,0,4,3,0,1,1,1,0,,,Match Report
1122,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-08-04,Fri,Primera A,Regular season,Away,L 1–3,Tolima,Envigado,N,,24,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,,,Match Report
1123,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-08-11,Fri,Primera A,Regular season,Home,W 1–0,Tolima,Huila,N,,32,0,0,0,0,0,0,0,0,1,3,0,2,0,0,0,,,Match Report
1124,Mariano Vázquez,La Equidad,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-08-17,Thu,Primera A,Regular season,Away,L 1–2,Tolima,Once Caldas,N,,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
