,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
476,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-03-31,Sat,Primera Div,Torneo Apertura,Home,D 1–1,Santaní,Nacional,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
477,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-04-08,Sun,Primera Div,Torneo Apertura,Away,D 0–0,Santaní,Cerro Porteño,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
478,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-04-14,Sat,Primera Div,Torneo Apertura,Away,D 0–0,Santaní,3 de Febrero,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
479,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-04-23,Mon,Primera Div,Torneo Apertura,Home,W 2–0,Santaní,Sol de América,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
480,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-04-29,Sun,Primera Div,Torneo Apertura,Away,D 1–1,Santaní,Libertad,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
481,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-05-08,Tue,Primera Div,Torneo Apertura,Away,L 1–2,Santaní,Olimpia,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
482,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-05-12,Sat,Primera Div,Torneo Apertura,Home,D 1–1,Santaní,Independiente,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
483,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-05-19,Sat,Primera Div,Torneo Apertura,Away,L 0–1,Santaní,General Díaz,Y,,62,0,0,0,0,,,2,1,,,,,,,0,,,Match Report
484,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-06-09,Sat,Primera Div,Torneo Apertura,Home,D 1–1,Santaní,Cerro Porteño,N,,34,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
485,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-07-25,Wed,Primera Div,Torneo Clausura,Away,D 1–1,Santaní,Sol de América,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
486,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-07-29,Sun,Primera Div,Torneo Clausura,Away,W 1–0,Santaní,Olimpia,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
487,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-08-05,Sun,Primera Div,Torneo Clausura,Home,W 3–1,Santaní,General Díaz,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
488,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-08-10,Fri,Primera Div,Torneo Clausura,Away,L 1–3,Santaní,Nacional,Y,,23,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
489,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-08-26,Sun,Primera Div,Torneo Clausura,Home,L 0–1,Santaní,Capiatá,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
490,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-09-03,Mon,Primera Div,Torneo Clausura,Away,D 1–1,Santaní,Cerro Porteño,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
491,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-09-07,Fri,Primera Div,Torneo Clausura,Home,D 0–0,Santaní,Independiente,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
492,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-09-15,Sat,Primera Div,Torneo Clausura,Away,L 0–1,Santaní,Guaraní,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
493,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-09-22,Sat,Primera Div,Torneo Clausura,Home,W 1–0,Santaní,Libertad,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
494,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-09-29,Sat,Primera Div,Torneo Clausura,Home,W 2–1,Santaní,Sol de América,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
495,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-10-06,Sat,Primera Div,Torneo Clausura,Away,D 0–0,Santaní,3 de Febrero,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
496,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-10-15,Mon,Primera Div,Torneo Clausura,Home,L 0–5,Santaní,Olimpia,Y,,90,0,0,0,0,,,0,0,,,,,,,1,,,Match Report
497,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-10-20,Sat,Primera Div,Torneo Clausura,Away,L 0–4,Santaní,General Díaz,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
498,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-10-29,Mon,Primera Div,Torneo Clausura,Home,W 3–0,Santaní,Nacional,Y,,57,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
499,Francisco Báez,Envigado,https://www.fbref.com//en/squads/4ecf0d27/2018/s1773/Deportivo-Santani-Stats-Primera-Division,2018-11-25,Sun,Primera Div,Torneo Clausura,Away,D 0–0,Santaní,Independiente,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
500,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Envigado,Boyacá Patriot,Y,RB,90,0,0,0,0,3,1,0,0,3,1,0,6,2,0,0,,,Match Report
501,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Away,D 0–0,Envigado,Junior,Y,LB,45,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,,,Match Report
502,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,W 3–1,Envigado,Rionegro,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
503,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Envigado,ADU Magdalena,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,1,1,3,0,,,Match Report
504,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Envigado,AD Cali,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
505,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,W 2–1,Envigado,Millonarios,N,,21,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,,,Match Report
506,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Home,W 2–1,Envigado,Tolima,N,,41,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,,,Match Report
507,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-16,Fri,Primera A,Regular season,Away,L 0–3,Envigado,Boyacá Patriot,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Match Report
508,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Home,D 0–0,Envigado,Junior,Y,RB,90,0,0,0,0,0,0,1,0,3,2,0,0,3,1,0,,,Match Report
509,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Away,L 0–1,Envigado,CD América,Y,RB,90,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,,,Match Report
510,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,D 3–3,Envigado,Rionegro,N,,6,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
511,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Away,D 1–1,Envigado,Rionegro,N,,6,0,0,0,0,0,0,0,0,2,0,0,0,1,2,0,,,Match Report
512,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Away,L 0–3,Envigado,Santa Fe,Y,RB,90,0,0,0,0,1,0,1,0,1,2,0,0,2,9,0,,,Match Report
513,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,W 3–2,Envigado,CA Bucaramanga,Y,RB,90,0,1,0,0,0,0,0,0,0,3,0,0,2,2,0,,,Match Report
514,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Home,L 1–3,Envigado,Once Caldas,Y,RB,90,0,0,0,0,0,0,0,0,1,5,0,1,0,4,0,,,Match Report
515,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-05,Sat,Primera A,Regular season,Away,D 0–0,Envigado,Huila,Y,RB,90,0,0,0,0,1,0,0,0,2,1,0,1,3,4,0,,,Match Report
516,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-08,Tue,Primera A,Regular season,Home,W 2–0,Envigado,Jaguares,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,2,0,3,0,,,Match Report
517,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Away,L 0–1,Envigado,ADU Magdalena,Y,RB,90,0,0,0,0,0,0,1,0,2,3,0,1,1,4,0,,,Match Report
518,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-18,Fri,Primera A,Regular season,Home,D 0–0,Envigado,La Equidad,Y,RB,89,0,0,0,0,0,0,2,1,3,1,0,1,3,4,0,,,Match Report
519,Santiago Jiménez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2018/s1765/Envigado-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Away,L 1–2,Envigado,CA Bucaramanga,Y,LB,90,0,0,0,0,1,0,0,0,0,1,0,1,0,4,0,,,Match Report
520,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Away,L 2–3,Independiente,Junior,Y,LB,45,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,,,Match Report
521,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-16,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Independiente,Nacional,Y,LB,45,0,0,0,0,1,0,0,0,0,0,0,4,2,0,0,,,Match Report
522,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Home,W 4–1,Independiente,Envigado,Y,LB,90,0,0,0,0,0,0,1,0,2,0,0,4,1,1,0,,,Match Report
523,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-28,Thu,Primera A,Apertura Regular Season,Away,D 2–2,Independiente,Cúcuta,Y,LB,90,0,0,0,0,1,0,1,0,1,0,0,1,1,4,0,,,Match Report
524,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,L 2–3,Independiente,Millonarios,Y,LB,90,0,0,0,0,1,0,1,0,0,1,0,4,0,2,0,,,Match Report
525,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Independiente,Alianza,Y,LB,66,0,0,0,0,1,1,0,0,1,0,0,3,0,5,0,,,Match Report
526,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,W 2–1,Envigado,Millonarios,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,1,1,3,0,,,Match Report
527,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-19,Fri,Primera A,Regular season,Home,D 1–1,Envigado,Pasto,Y,LB,90,0,1,0,0,1,1,1,0,0,1,0,9,0,3,0,,,Match Report
528,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Home,W 4–1,Envigado,Cúcuta,Y,LB,90,0,2,0,0,3,3,0,0,3,1,0,11,2,2,0,,,Match Report
529,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Away,L 0–1,Envigado,Alianza,Y,LB,90,0,0,0,0,0,0,1,0,4,3,0,6,0,1,0,,,Match Report
530,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Home,W 2–1,Envigado,Tolima,Y,LB,90,0,0,0,0,0,0,0,0,3,1,0,9,1,2,0,,,Match Report
531,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-16,Fri,Primera A,Regular season,Away,L 0–3,Envigado,Boyacá Patriot,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,,,Match Report
532,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-21,Wed,Primera A,Regular season,Home,D 0–0,Envigado,Junior,Y,LB,90,0,0,0,0,1,0,0,0,2,1,0,3,0,2,0,,,Match Report
533,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Away,L 0–1,Envigado,CD América,Y,LB,90,0,0,0,0,0,0,0,0,1,1,0,12,1,5,0,,,Match Report
534,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,D 3–3,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,0,0,2,2,0,9,2,2,0,,,Match Report
535,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Away,D 1–1,Envigado,Rionegro,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0,3,0,3,0,,,Match Report
536,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Home,L 2–4,Envigado,Independiente,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,,,Match Report
537,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Away,L 0–3,Envigado,Santa Fe,Y,LB,90,0,0,0,0,1,1,1,0,1,2,0,4,0,1,0,,,Match Report
538,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,W 3–2,Envigado,CA Bucaramanga,Y,LB,90,0,0,0,0,1,0,0,0,1,1,0,3,1,1,0,,,Match Report
539,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Home,L 1–3,Envigado,Once Caldas,Y,LB,54,0,0,0,0,0,0,0,0,2,0,0,4,0,1,0,,,Match Report
540,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-23,Wed,Primera A,Regular season,Away,D 1–1,Envigado,Nacional,N,,55,0,0,0,0,1,1,0,0,1,0,0,3,0,0,0,,,Match Report
541,Luis Tipton,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,D 1–1,Envigado,AD Cali,Y,LB,90,0,0,0,0,0,0,0,0,1,4,0,2,1,0,0,,,Match Report
542,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Home,L 0–1,Huila,Santa Fe,Y,LB,77,0,0,0,0,2,1,0,0,2,0,0,5,0,2,0,,,Match Report
543,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Away,D 0–0,Huila,CD América,Y,LB,90,0,0,0,0,3,0,1,0,2,0,0,4,1,1,0,,,Match Report
544,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Home,W 2–1,Huila,Alianza,Y,LB,90,0,0,0,0,2,1,0,0,1,0,0,2,0,3,0,,,Match Report
545,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Away,D 0–0,Huila,Jaguares,Y,LB,90,0,0,0,0,2,1,0,0,1,1,0,1,0,4,0,,,Match Report
546,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Home,L 0–2,Huila,CA Bucaramanga,Y,LB,90,0,0,0,0,2,0,0,0,1,2,0,6,1,2,0,,,Match Report
547,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-22,Mon,Primera A,Regular season,Away,D 0–0,Huila,Pasto,Y,LB,90,0,0,0,0,3,0,0,0,1,0,0,2,1,2,0,,,Match Report
548,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-10-28,Sun,Primera A,Regular season,Home,W 2–1,Huila,Envigado,Y,LB,90,0,0,0,0,2,0,0,0,0,0,0,8,1,1,0,,,Match Report
549,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Home,W 1–0,Huila,Millonarios,Y,LB,90,0,0,0,0,2,0,0,0,0,1,0,3,0,4,0,,,Match Report
550,Luis Tipton,Envigado,https://www.fbref.com//en/squads/5d3835bb/2018/s1765/Huila-Stats-Categoria-Primera-A,2018-11-09,Fri,Primera A,Regular season,Away,D 2–2,Huila,Boyacá Chicó,Y,LB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
551,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Home,L 1–2,Santa Fe,Cúcuta,Y,AM,66,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,,Match Report
552,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-05,Tue,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,Alianza,N,,28,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
553,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Santa Fe,Tolima,Y,AM,82,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,,,Match Report
554,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Home,D 3–3,Santa Fe,Junior,N,,28,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,,,Match Report
555,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-02-28,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,CD América,N,,15,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,,,Match Report
556,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Home,D 2–2,Santa Fe,Rionegro,Y,FW,51,0,0,0,0,0,0,2,1,2,2,1,0,0,0,0,,,Match Report
557,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,Envigado,N,,18,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,,,Match Report
558,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Home,D 0–0,Santa Fe,Jaguares,N,,45,0,0,0,0,1,0,0,0,2,3,0,1,0,0,0,,,Match Report
559,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Santa Fe,CA Bucaramanga,Y,FW,90,0,0,0,0,0,0,0,0,4,6,1,0,0,0,0,,,Match Report
560,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Santa Fe,La Equidad,Y,FW,90,0,1,0,0,0,0,0,0,2,3,3,1,1,0,0,,,Match Report
561,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Away,W 3–0,Santa Fe,Huila,N,,19,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,,,Match Report
562,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-19,Fri,Primera A,Regular season,Home,D 1–1,Envigado,Pasto,Y,AM,90,0,0,0,0,1,0,0,0,3,9,0,0,0,2,0,,,Match Report
563,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Home,W 4–1,Envigado,Cúcuta,Y,AM,90,0,1,0,0,2,0,0,0,3,6,0,0,2,2,0,,,Match Report
564,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Away,L 0–1,Envigado,Alianza,Y,RW,90,0,0,0,0,1,0,0,0,5,4,0,0,0,1,0,,,Match Report
565,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Home,W 2–1,Envigado,Tolima,Y,AM,87,1,0,0,0,2,1,1,0,0,4,0,1,0,0,0,,,Match Report
566,Arley Rodríguez,Envigado,https://www.fbref.com//en/squads/67cdee3a/2019/s3927/Envigado-Stats-Categoria-Primera-A,2019-08-16,Fri,Primera A,Regular season,Away,L 0–3,Envigado,Boyacá Patriot,Y,AM,90,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,,,Match Report
