,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
409,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Away,D 1–1,Once Caldas,Independiente,Y,FW,90,0,0,0,0,2,0,0,0,2,3,0,1,2,1,0,,,Match Report
410,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-08,Sun,Primera A,First stage,Home,D 1–1,Once Caldas,AD Cali,Y,LM,81,0,0,0,0,4,1,0,0,4,1,0,5,1,1,0,,,Match Report
411,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-12,Thu,Primera A,First stage,Away,L 1–2,Once Caldas,Pasto,Y,LM,58,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,,,Match Report
412,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,W 3–2,Once Caldas,Tolima,Y,LM,90,1,0,0,0,3,2,0,0,1,4,0,3,1,2,0,,,Match Report
413,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Away,L 2–5,Once Caldas,Millonarios,Y,LM,63,0,0,0,0,2,1,0,0,0,1,0,1,1,0,0,,,Match Report
414,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,W 2–0,Once Caldas,Boyacá Patriot,N,,22,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,,Match Report
415,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-12-17,Thu,Primera A,Semi-finals,Away,D 0 (6)–0 (7),Once Caldas,Millonarios,Y,LM,62,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,,,Match Report
416,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-01-26,Sat,Primera A,Apertura Regular Season,Away,W 4–3,Jaguares,ADU Magdalena,Y*,AM,90,0,0,0,0,1,0,0,0,1,3,0,0,0,3,0,,,Match Report
417,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Home,W 1–0,Jaguares,AD Cali,Y*,AM,90,0,0,0,0,0,0,1,0,1,5,0,1,0,0,0,,,Match Report
418,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-02,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Jaguares,Nacional,Y*,AM,90,0,0,0,0,1,1,0,0,1,0,1,1,0,2,0,,,Match Report
419,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Jaguares,Millonarios,Y*,AM,90,0,1,0,0,3,1,0,0,1,4,0,1,1,0,0,,,Match Report
420,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Away,L 1–4,Jaguares,Pasto,Y*,AM,49,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,,,Match Report
421,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Home,L 0–4,Jaguares,Tolima,Y,AM,90,0,0,0,0,1,0,0,0,2,5,0,3,1,1,0,,,Match Report
422,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Jaguares,Boyacá Patriot,Y*,AM,90,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
423,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Jaguares,Alianza,Y*,AM,90,0,0,0,0,5,2,0,0,1,1,0,2,0,0,0,,,Match Report
424,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Jaguares,CD América,Y*,LW,90,0,0,0,0,0,0,0,0,0,2,0,8,0,1,0,,,Match Report
425,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,Junior,Y*,AM,90,0,0,0,0,0,0,0,0,0,1,0,3,0,2,0,,,Match Report
426,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Jaguares,Santa Fe,Y*,AM,90,0,0,0,0,2,1,0,0,1,2,0,2,0,2,0,,,Match Report
427,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Jaguares,Rionegro,Y*,AM,80,1,0,1,1,2,1,0,0,2,2,0,4,1,0,0,,,Match Report
428,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Jaguares,Once Caldas,Y,AM,90,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,,,Match Report
429,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,D 2–2,Jaguares,Envigado,Y,AM,90,1,0,1,1,6,3,0,0,0,1,0,2,1,1,0,,,Match Report
430,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Jaguares,Independiente,Y,AM,90,0,0,0,0,2,1,0,0,0,2,1,3,0,1,0,,,Match Report
431,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,CA Bucaramanga,Y*,AM,90,0,1,0,0,5,0,0,0,2,0,0,1,1,2,0,,,Match Report
432,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,La Equidad,Y*,AM,90,1,0,0,1,5,1,0,0,1,1,0,1,3,0,0,,,Match Report
433,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-05-04,Sat,Primera A,Apertura Regular Season,Away,W 2–0,Jaguares,Huila,Y*,AM,90,1,0,1,1,2,1,0,0,1,2,0,0,0,1,0,,,Match Report
434,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-13,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,ADU Magdalena,Y,AM,90,0,0,0,0,1,0,0,0,2,4,0,1,2,3,0,,,Match Report
435,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-20,Sat,Primera A,Regular season,Away,L 0–4,Jaguares,AD Cali,Y,AM,90,0,0,0,0,2,0,0,0,1,1,0,0,1,0,0,,,Match Report
436,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Home,D 1–1,Jaguares,Nacional,Y,AM,90,1,0,1,1,2,1,0,0,1,1,0,4,3,0,0,,,Match Report
437,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-03,Sat,Primera A,Regular season,Away,L 1–2,Jaguares,Millonarios,Y,AM,90,0,0,0,0,2,0,0,0,1,1,0,1,2,1,0,,,Match Report
438,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,D 1–1,Jaguares,Pasto,Y,AM,90,1,0,0,1,4,2,0,0,1,1,0,1,0,0,0,,,Match Report
439,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-17,Sat,Primera A,Regular season,Away,D 1–1,Jaguares,Cúcuta,Y,AM,90,0,0,0,0,2,0,0,0,1,2,0,3,0,0,0,,,Match Report
440,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Home,D 0–0,Jaguares,Alianza,Y,AM,90,0,0,0,0,0,0,0,0,0,2,0,6,0,0,0,,,Match Report
441,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-26,Mon,Primera A,Regular season,Away,L 0–2,Jaguares,Tolima,N,,37,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,,,Match Report
442,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,D 1–1,Jaguares,Boyacá Patriot,Y*,AM,90,0,1,0,0,2,0,1,0,3,0,0,2,0,0,0,,,Match Report
443,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Away,L 0–1,Jaguares,Alianza,Y,AM,90,0,0,0,0,2,1,1,0,4,3,0,4,0,0,0,,,Match Report
444,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Home,D 2–2,Jaguares,CD América,Y,AM,90,0,0,0,0,1,0,1,0,1,2,0,5,0,1,0,,,Match Report
445,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Away,L 0–3,Jaguares,Junior,Y,AM,90,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,,,Match Report
446,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Home,L 0–3,Jaguares,Santa Fe,Y,DM,90,0,0,0,0,5,2,0,0,0,2,0,4,0,0,0,,,Match Report
447,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Away,L 0–3,Jaguares,Rionegro,Y,FW,90,0,0,0,0,0,0,0,0,2,2,0,4,0,0,0,,,Match Report
448,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-05,Sat,Primera A,Regular season,Home,W 2–1,Jaguares,Once Caldas,Y,AM,90,0,0,0,0,1,1,0,0,0,3,0,0,0,1,0,,,Match Report
449,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-08,Tue,Primera A,Regular season,Away,L 0–2,Jaguares,Envigado,Y,AM,90,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,,,Match Report
450,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Home,L 0–1,Jaguares,Independiente,Y,AM,56,0,0,0,0,3,0,0,0,0,2,0,0,0,0,0,,,Match Report
451,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-18,Fri,Primera A,Regular season,Away,L 0–4,Jaguares,CA Bucaramanga,N,,45,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,,,Match Report
452,Pablo José Rojas,Once Caldas,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,W 1–0,Jaguares,Huila,N,,49,0,0,0,0,1,0,1,0,4,2,0,1,0,0,0,,,Match Report
453,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Home,D 0–0,Once Caldas,Santa Fe,Y,CB,90,0,0,0,0,0,0,1,0,5,0,0,0,0,2,0,,,Match Report
454,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Home,D 1–1,Once Caldas,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,,Match Report
455,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-04,Tue,Primera A,First stage,Away,W 1–0,Once Caldas,Envigado,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Match Report
456,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-10,Mon,Primera A,First stage,Home,D 1–1,Once Caldas,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
457,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Away,D 0–0,Once Caldas,Junior,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,,Match Report
458,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Home,D 0–0,Once Caldas,Boyacá Patriot,Y,CB,90,0,0,0,0,1,0,0,0,1,1,0,0,5,0,0,,,Match Report
459,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Away,W 3–1,Once Caldas,Pereira,Y*,CB,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,Match Report
460,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Home,D 1–1,Once Caldas,CD América,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,0,3,0,,,Match Report
461,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,L 0–3,Once Caldas,Pereira,N,,20,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,,,Match Report
462,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,D 1–1,Once Caldas,Cúcuta,Y,CB,90,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,,,Match Report
463,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Away,D 1–1,Once Caldas,Boyacá Chicó,Y,CB,90,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,,,Match Report
464,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Away,D 1–1,Once Caldas,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Match Report
465,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-08,Sun,Primera A,First stage,Home,D 1–1,Once Caldas,AD Cali,Y,CB,90,0,0,0,0,0,0,1,0,4,0,0,3,1,1,0,,,Match Report
466,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-12,Thu,Primera A,First stage,Away,L 1–2,Once Caldas,Pasto,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,,,Match Report
467,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,W 3–2,Once Caldas,Tolima,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,,,Match Report
468,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-12-05,Sat,Primera A,Liguilla,Home,W 1–0,Once Caldas,Boyacá Chicó,Y,CB,45,0,0,0,0,0,0,1,0,3,0,0,0,1,1,0,,,Match Report
469,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2019/s3927/Once-Caldas-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Away,L 0–1,Once Caldas,Millonarios,Y,RB,45,0,0,0,0,0,0,0,0,3,0,0,3,2,0,0,,,Match Report
470,Malik Deliot,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2019/s3927/Once-Caldas-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,W 3–1,Once Caldas,ADU Magdalena,Y,CB,90,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,,,Match Report
471,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Home,D 0–0,Once Caldas,Santa Fe,N,,25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
472,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-01-28,Tue,Primera A,First stage,Home,D 1–1,Once Caldas,CA Bucaramanga,N,,15,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,,,Match Report
473,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-04,Tue,Primera A,First stage,Away,W 1–0,Once Caldas,Envigado,Y,AM,90,0,0,0,0,2,0,1,0,1,0,0,6,1,0,0,,,Match Report
474,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-10,Mon,Primera A,First stage,Home,D 1–1,Once Caldas,Rionegro,Y,AM,85,0,0,0,0,5,0,0,0,2,2,1,4,1,1,0,,,Match Report
475,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Away,D 0–0,Once Caldas,Junior,N,,27,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
476,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Home,D 0–0,Once Caldas,Boyacá Patriot,Y,AM,90,0,0,0,0,3,0,0,0,2,3,0,10,2,0,0,,,Match Report
477,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-03-07,Sat,Primera A,First stage,Home,D 1–1,Once Caldas,CD América,N,,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,,,Match Report
478,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Away,W 3–1,Once Caldas,Millonarios,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,,Match Report
479,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-09-25,Fri,Primera A,First stage,Home,W 2–0,Once Caldas,Nacional,Y,CM,63,0,1,0,0,1,1,0,0,0,0,0,1,1,0,0,,,Match Report
480,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Away,D 1–1,Once Caldas,Alianza,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0,4,5,0,0,,,Match Report
481,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,L 0–3,Once Caldas,Pereira,Y,RW,70,0,0,0,0,1,1,0,0,0,0,0,11,1,0,0,,,Match Report
482,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Away,L 0–2,Once Caldas,La Equidad,Y,RW,55,0,0,0,0,2,1,0,0,1,0,0,4,0,1,0,,,Match Report
483,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-14,Wed,Primera A,First stage,Home,D 1–1,Once Caldas,Cúcuta,N,,45,0,0,0,0,1,0,0,0,0,0,0,7,0,1,0,,,Match Report
484,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-17,Sat,Primera A,First stage,Away,D 1–1,Once Caldas,Boyacá Chicó,N,,45,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,,Match Report
485,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-10-24,Sat,Primera A,First stage,Home,W 2–1,Once Caldas,Jaguares,Y,AM,89,1,0,0,0,2,1,0,0,2,1,0,4,2,0,0,,,Match Report
486,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Away,D 1–1,Once Caldas,Independiente,Y,CM,69,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0,,,Match Report
487,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-11-27,Fri,Primera A,Liguilla,Away,L 2–5,Once Caldas,Millonarios,Y,CM,90,0,1,0,0,1,0,0,0,0,1,0,3,0,2,0,,,Match Report
488,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/af8be55a/2020/s10076/Once-Caldas-Stats-Categoria-Primera-A,2020-12-17,Thu,Primera A,Semi-finals,Away,D 0 (6)–0 (7),Once Caldas,Millonarios,N,,43,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,,,Match Report
489,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Home,W 3–1,Junior,Boyacá Patriot,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,,,Match Report
490,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,W 1–0,Junior,CD América,Y,AM,79,0,0,0,0,0,0,1,0,0,1,0,7,1,0,0,,,Match Report
491,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Junior,Rionegro,Y,AM,60,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,,,Match Report
492,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Home,D 0–0,Junior,Envigado,N,,37,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,,,Match Report
493,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Junior,Once Caldas,Y,DM,90,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
494,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-03-06,Wed,Libertadores,Group stage,Home,L 0–2,co Junior,br Palmeiras,N,,17,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,,Match Report
495,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-03-09,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Junior,CA Bucaramanga,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0,3,0,3,0,,,Match Report
496,Sebastián Hernández,Once Caldas,https://www.fbref.com//en/squads/b281fa3b/2019/s3927/Junior-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Junior,ADU Magdalena,N,,30,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
