,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1273,Jackson Montaño,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-11-10,Sat,Primera A,Regular season,Away,L 0–1,Alianza,Once Caldas,N,,21,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
1274,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Alianza,Rionegro,N,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1275,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Alianza,Once Caldas,N,,20,1,0,0,0,1,1,0,0,2,0,0,1,1,0,0,,,Match Report
1276,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Alianza,CA Bucaramanga,N,,27,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,,,Match Report
1277,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Alianza,Jaguares,N,,33,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,,,Match Report
1278,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Alianza,AD Cali,Y,RW,62,1,0,0,0,2,1,0,0,1,1,0,3,1,0,0,,,Match Report
1279,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Alianza,ADU Magdalena,Y,RW,90,0,0,0,0,3,1,0,0,2,1,1,6,2,0,0,,,Match Report
1280,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-03,Wed,Primera A,Apertura Regular Season,Home,L 0–2,Alianza,Millonarios,Y,RW,71,0,0,0,0,1,1,0,0,1,1,0,3,0,0,0,,,Match Report
1281,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Alianza,Nacional,Y,RW,70,0,0,0,0,1,0,0,0,1,0,0,1,0,2,0,,,Match Report
1282,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Home,L 0–1,Alianza,Cúcuta,Y,RW,90,0,0,0,0,4,2,1,0,2,0,0,10,0,0,0,,,Match Report
1283,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Away,L 0–1,Alianza,Pasto,N,,57,0,0,0,0,3,1,0,0,0,3,0,2,2,0,0,,,Match Report
1284,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Alianza,Tolima,N,,22,0,0,0,0,0,0,1,0,3,0,0,1,0,0,0,,,Match Report
1285,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-02,Thu,Primera A,Apertura Regular Season,Away,D 1–1,Alianza,Junior,N,,30,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,,Match Report
1286,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,W 3–0,Alianza,Boyacá Patriot,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1287,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-17,Tue,Primera A,Regular season,Away,W 1–0,Alianza,AD Cali,N,,35,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
1288,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-26,Thu,Primera A,Regular season,Away,L 1–2,Alianza,Millonarios,N,,25,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
1289,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-02,Wed,Primera A,Regular season,Home,D 0–0,Alianza,Nacional,N,,45,0,0,0,0,0,0,1,0,1,0,2,1,1,0,0,,,Match Report
1290,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-20,Sun,Primera A,Regular season,Away,L 0–2,Alianza,Independiente,Y,FW,90,0,0,0,0,5,2,0,0,1,1,0,2,0,0,0,,,Match Report
1291,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-10,Sun,Primera A,Semi-finals,Home,W 3–2,Alianza,AD Cali,N,,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,,Match Report
1292,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-17,Sun,Primera A,Semi-finals,Away,L 0–1,Alianza,Santa Fe,N,,17,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Match Report
1293,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-23,Sat,Primera A,Semi-finals,Home,L 0–1,Alianza,CD América,N,,45,0,0,0,0,3,1,0,0,1,2,1,1,0,0,0,,,Match Report
1294,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-28,Thu,Primera A,Semi-finals,Away,D 0–0,Alianza,AD Cali,Y,FW,74,0,0,0,0,3,2,0,0,2,0,0,0,1,0,0,,,Match Report
1295,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-23,Sun,Primera A,Regular season,Away,L 1–2,Alianza,Pasto,N,,35,0,0,0,0,1,0,1,0,1,1,1,1,1,0,0,,,Match Report
1296,Edwin Torres,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,L 1–2,Alianza,Envigado,N,,31,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,,,Match Report
1297,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-26,Tue,Primera A,Apertura Regular Season,Home,D 1–1,Alianza,Jaguares,Y,AM,54,0,0,0,0,0,0,0,0,1,2,0,5,0,1,0,,,Match Report
1298,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-04,Mon,Primera A,Apertura Regular Season,Away,W 2–1,Alianza,Huila,Y,LW,45,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,,,Match Report
1299,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-09,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Alianza,La Equidad,Y,LW,62,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,,,Match Report
1300,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Alianza,Jaguares,Y,LW,57,0,0,0,0,1,0,0,0,2,0,0,2,1,0,0,,,Match Report
1301,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,W 1–0,Alianza,Santa Fe,N,,23,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1302,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,W 2–1,Alianza,La Equidad,N,,45,0,0,0,0,2,0,1,0,1,2,1,4,0,1,0,,,Match Report
1303,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Home,W 1–0,Alianza,Jaguares,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1304,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Home,W 1–0,Alianza,ADU Magdalena,N,,29,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,,,Match Report
1305,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Home,L 0–1,Alianza,Tolima,Y,LB,90,0,0,0,0,0,0,0,0,0,3,0,6,3,1,0,,,Match Report
1306,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-02-04,Sun,Primera A,Apertura Regular Season,Home,L 0–2,Santa Fe,Boyacá Patriot,N,,29,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,,,Match Report
1307,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-02-10,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Santa Fe,Nacional,Y,LM,90,0,0,0,0,1,0,0,0,2,2,0,7,0,0,0,,,Match Report
1308,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-02-17,Sat,Primera A,Apertura Regular Season,Away,L 1–2,Santa Fe,Alianza,N,,17,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,,,Match Report
1309,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-03-04,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Santa Fe,CA Bucaramanga,Y,FW,45,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,,,Match Report
1310,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-03-14,Wed,Primera A,Apertura Regular Season,Away,W 3–0,Santa Fe,Envigado,N,,21,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,,,Match Report
1311,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,L 1–3,Santa Fe,Boyacá Chicó,N,,45,0,0,0,0,1,0,1,0,4,1,0,0,1,0,0,,,Match Report
1312,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-03-27,Tue,Primera A,Apertura Regular Season,Home,W 1–0,Santa Fe,Independiente,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1313,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Santa Fe,Once Caldas,N,,18,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,,,Match Report
1314,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-05-23,Wed,Libertadores,Group stage,Away,W 3–0,co Santa Fe,ec CS Emelec,N,,26,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,Match Report
1315,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-08-12,Sun,Primera División,Torneo Clausura,Away,D 2–2,Rampla Juniors,Defensor,Y,,52,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1316,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-08-26,Sun,Primera División,Torneo Clausura,Away,W 4–3,Rampla Juniors,River Plate,Y,,51,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1317,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-10-07,Sun,Primera División,Torneo Clausura,Home,W 1–0,Rampla Juniors,Peñarol,N,,12,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1318,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-10-21,Sun,Primera División,Torneo Clausura,Home,D 0–0,Rampla Juniors,Danubio,N,,4,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1319,Jonathan Herrera,Alianza,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-11-04,Sun,Primera División,Torneo Clausura,Home,D 2–2,Rampla Juniors,Cerro,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1320,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-01-27,Sun,Primera A,Apertura Regular Season,Home,L 1–2,Alianza,CD América,Y,AM,72,0,0,0,0,0,0,0,0,0,3,0,4,0,1,0,,,Match Report
1321,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Alianza,Rionegro,Y,AM,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1322,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-05,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Alianza,Santa Fe,Y,AM,55,0,0,0,0,0,0,0,0,0,1,0,3,1,1,0,,,Match Report
1323,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Alianza,CA Bucaramanga,N,,45,0,0,0,0,2,0,0,0,0,0,0,2,0,2,0,,,Match Report
1324,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Alianza,Independiente,N,,27,0,0,0,0,1,0,0,0,0,1,0,2,0,1,0,,,Match Report
1325,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,W 3–0,Alianza,Boyacá Patriot,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1326,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-07-14,Sun,Primera A,Regular season,Away,L 1–2,Alianza,CD América,Y,AM,45,0,0,0,0,1,0,0,0,0,3,0,5,1,0,0,,,Match Report
1327,Ronaldo Ariza,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2018/s1765/Alianza-Stats-Categoria-Primera-A,2018-09-23,Sun,Primera A,Regular season,Away,L 1–2,Alianza,Pasto,N,,19,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1328,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-01-26,Sat,Liga FUTVE,Regular Season,Away,W 5–0,Mineros,LALA,N,,17,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1329,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-10,Sun,Liga FUTVE,Regular Season,Away,D 3–3,Mineros,Llaneros,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1330,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-17,Sun,Liga FUTVE,Regular Season,Home,W 1–0,Mineros,Deportivo Lara,Y,,78,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1331,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-02-24,Sun,Liga FUTVE,Regular Season,Away,L 0–3,Mineros,Zamora,Y,,85,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1332,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-03,Sun,Liga FUTVE,Regular Season,Home,W 1–0,Mineros,Dep Táchira,N,,8,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1333,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-09,Sat,Liga FUTVE,Regular Season,Away,L 0–2,Mineros,Aragua,Y,,84,0,,0,0,,,2,1,,,,,,,0,,,Match Report
1334,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-30,Sat,Liga FUTVE,Regular Season,Away,L 2–4,Mineros,Caracas,Y,,76,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1335,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-02,Tue,Sudamericana,First stage,Home,W 1–0,ve Mineros,py Sol de América,Y,FW,73,1,0,0,0,1,1,0,0,3,1,0,0,0,0,0,0,0,Match Report
1336,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-07,Sun,Liga FUTVE,Regular Season,Away,L 1–2,Mineros,Monagas,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1337,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-04-28,Sun,Liga FUTVE,Regular Season,Away,D 1–1,Mineros,Atlé Venezuela,N,,31,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1338,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-01,Wed,Sudamericana,First stage,Away,L 0 (3)–1 (4),ve Mineros,py Sol de América,Y,FW,120,0,0,0,0,1,1,1,0,4,1,0,0,0,0,0,0,0,Match Report
1339,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-05,Sun,Liga FUTVE,Regular Season,Home,W 2–1,Mineros,Estud Caracas,N,,10,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1340,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-11,Sat,Liga FUTVE,Regular Season,Away,D 1–1,Mineros,Carabobo,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1341,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-19,Sun,Liga FUTVE,Regular Season,Home,W 6–0,Mineros,Portuguesa,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
1342,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-05-24,Fri,Liga FUTVE,Quarter-finals,Away,L 1–2,Mineros,Zamora,Y,,78,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1343,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-06-01,Sat,Liga FUTVE,Quarter-finals,Home,W 1–0,Mineros,Zamora,Y,,86,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1344,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-06-09,Sun,Liga FUTVE,Semi-finals,Away,D 0–0,Mineros,Zulia,N,,21,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1345,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-06-16,Sun,Liga FUTVE,Semi-finals,Home,D 0 (4)–0 (3),Mineros,Zulia,Y,,120,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1346,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-06-23,Sun,Liga FUTVE,Finals,Away,D 0–0,Mineros,Estud Mérida,Y,,61,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1347,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-06-30,Sun,Liga FUTVE,Finals,Home,D 0 (0)–0 (2),Mineros,Estud Mérida,N,,47,0,,0,0,,,0,0,,,,,,,0,,,Match Report
1348,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Home,D 2–2,Alianza,Rionegro,N,,37,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,,,Match Report
1349,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Away,W 1–0,Alianza,Santa Fe,Y,AM,55,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1350,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-04,Sun,Primera A,Regular season,Home,W 1–0,Alianza,Envigado,Y,AM,67,0,0,0,0,2,0,0,0,1,2,0,2,0,0,0,,,Match Report
1351,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-09,Fri,Primera A,Regular season,Away,D 0–0,Alianza,Once Caldas,N,,31,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
1352,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Home,W 1–0,Alianza,CA Bucaramanga,N,,34,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,,,Match Report
1353,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Home,D 2–2,Alianza,Pasto,Y,FW,63,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,,Match Report
1354,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-28,Thu,Primera A,Semi-finals,Away,D 0–0,Alianza,AD Cali,N,,16,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
1355,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/3f2d6531/2018/s1757/Mineros-Stats-Liga-FUTVE,2018-07-29,Sun,Liga FUTVE,Regular Season,Away,D 1–1,Mineros,Metropolitanos,Y,,66,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1356,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/3f2d6531/2018/s1757/Mineros-Stats-Liga-FUTVE,2018-08-05,Sun,Liga FUTVE,Regular Season,Home,D 2–2,Mineros,Portuguesa,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1357,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/3f2d6531/2018/s1757/Mineros-Stats-Liga-FUTVE,2018-08-12,Sun,Liga FUTVE,Regular Season,Away,L 0–1,Mineros,Trujillanos,N,,34,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1358,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/3f2d6531/2018/s1757/Mineros-Stats-Liga-FUTVE,2018-08-19,Sun,Liga FUTVE,Regular Season,Home,W 2–1,Mineros,Estud Mérida,Y,,77,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1359,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/3f2d6531/2018/s1757/Mineros-Stats-Liga-FUTVE,2018-08-22,Wed,Liga FUTVE,Regular Season,Away,D 0–0,Mineros,Caracas,Y,,83,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1360,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/3f2d6531/2018/s1757/Mineros-Stats-Liga-FUTVE,2018-08-26,Sun,Liga FUTVE,Regular Season,Home,W 1–0,Mineros,Aragua,Y,,62,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1361,Wilson Cuero,Alianza,https://www.fbref.com//en/squads/3f2d6531/2018/s1757/Mineros-Stats-Liga-FUTVE,2018-09-02,Sun,Liga FUTVE,Regular Season,Away,D 2–2,Mineros,Acad Pr Cabello,Y,,71,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
