,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
885,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-07-14,Fri,Primera A,Regular season,Away,L 0–1,Expreso Rojo,Cortuluá,Y,RB,90,0,0,0,0,0,0,0,0,3,0,0,0,1,2,0,,,Match Report
886,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-09-01,Fri,Primera A,Regular season,Home,D 1–1,Expreso Rojo,Tolima,Y,RB,90,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,,,Match Report
887,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Away,L 0–2,Expreso Rojo,Junior,Y,RB,76,0,0,0,0,2,2,0,0,1,2,0,2,0,1,0,,,Match Report
888,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-09-23,Sat,Primera A,Regular season,Home,L 0–3,Expreso Rojo,La Equidad,Y,RB,65,0,0,0,0,0,0,0,0,0,3,0,1,2,0,0,,,Match Report
889,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-10-19,Thu,Primera A,Regular season,Home,D 0–0,Expreso Rojo,CD América,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
890,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-10-22,Sun,Primera A,Regular season,Away,W 1–0,Expreso Rojo,Alianza,N,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
891,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-11-02,Thu,Primera A,Regular season,Away,D 1–1,Expreso Rojo,Millonarios,Y,RB,90,0,0,0,0,0,0,1,0,1,3,0,0,2,1,0,,,Match Report
892,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Home,D 0–0,Expreso Rojo,Envigado,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,2,1,2,0,,,Match Report
893,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-11-12,Sun,Primera A,Regular season,Home,W 1–0,Expreso Rojo,Nacional,Y,RB,90,0,0,0,0,1,0,1,0,6,0,0,0,0,0,0,,,Match Report
894,Santiago Roa,Boyacá Patriot,https://www.fbref.com//en/squads/122a7774/2017/s1564/Expreso-Rojo-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Away,L 0–1,Expreso Rojo,Huila,Y,RB,90,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,,,Match Report
895,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,Nacional,Y,FW,76,0,1,0,0,2,0,0,0,1,1,0,5,3,0,0,,,Match Report
896,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Boyacá Patriot,CD América,Y,FW,90,0,0,0,0,3,1,0,0,1,2,0,7,1,0,0,,,Match Report
897,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Alianza,Y,AM,82,0,0,0,0,1,0,0,0,1,0,0,6,1,1,0,,,Match Report
898,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,CA Bucaramanga,Y,AM,57,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,,,Match Report
899,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-18,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Envigado,N,,37,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,,,Match Report
900,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-25,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Boyacá Patriot,Huila,Y,AM,90,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,,,Match Report
901,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Home,W 2–0,Boyacá Patriot,Boyacá Chicó,Y,AM,90,0,0,0,0,2,0,0,0,3,2,0,1,1,0,0,,,Match Report
902,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Away,L 1–4,Boyacá Patriot,Independiente,Y,AM,64,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,,,Match Report
903,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-06,Fri,Primera A,Apertura Regular Season,Home,L 1–3,Boyacá Patriot,AD Cali,Y,AM,73,0,0,0,0,1,1,0,0,1,2,0,3,1,1,0,,,Match Report
904,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-15,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,Junior,Y,AM,76,0,1,0,0,1,1,0,0,0,1,0,2,0,2,0,,,Match Report
905,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-18,Wed,Primera A,Apertura Regular Season,Away,L 0–2,Boyacá Patriot,Once Caldas,N,,21,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,,,Match Report
906,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Boyacá Patriot,La Equidad,Y,AM,90,0,0,0,0,3,1,1,0,3,3,0,2,0,1,0,,,Match Report
907,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-04-29,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Boyacá Patriot,Leones FC,Y,AM,90,0,1,0,0,0,0,0,0,1,1,0,7,2,0,0,,,Match Report
908,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Boyacá Patriot,Tolima,Y,AM,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
909,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-05-12,Sat,Primera A,Quarter-finals,Home,D 1–1,Boyacá Patriot,Huila,Y,CM,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
910,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-05-19,Sat,Primera A,Quarter-finals,Away,D 0 (1)–0 (3),Boyacá Patriot,Huila,Y,AM,81,0,0,0,0,1,0,0,0,0,1,0,2,0,2,0,,,Match Report
911,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Home,D 0–0,Boyacá Patriot,Santa Fe,Y*,CM,76,0,0,0,0,1,1,0,0,0,1,0,7,0,1,0,,,Match Report
912,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,D 0–0,Boyacá Patriot,CD América,Y*,AM,45,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,,,Match Report
913,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-18,Sat,Primera A,Regular season,Away,L 2–3,Boyacá Patriot,Alianza,N,,45,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,,,Match Report
914,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Home,W 4–0,Boyacá Patriot,Jaguares,Y*,AM,76,1,0,0,0,1,1,0,0,1,0,0,9,0,0,0,,,Match Report
915,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-05,Wed,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,Pasto,Y*,AM,90,0,0,0,0,1,0,1,0,2,0,0,5,1,2,0,,,Match Report
916,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-14,Fri,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Huila,Y*,AM,85,1,0,0,0,2,1,0,0,0,1,0,1,0,2,0,,,Match Report
917,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-21,Fri,Primera A,Regular season,Away,D 1–1,Boyacá Patriot,Boyacá Chicó,Y*,AM,82,0,1,0,0,4,1,0,0,0,1,0,2,1,0,0,,,Match Report
918,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-09-28,Fri,Primera A,Regular season,Home,L 0–3,Boyacá Patriot,Independiente,Y*,FW,72,0,0,0,0,4,2,0,0,1,2,0,3,0,0,0,,,Match Report
919,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-06,Sat,Primera A,Regular season,Away,W 2–0,Boyacá Patriot,AD Cali,Y*,AM,74,0,1,0,0,1,1,0,0,1,2,0,1,0,2,0,,,Match Report
920,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-12,Fri,Primera A,Regular season,Home,L 0–1,Boyacá Patriot,Rionegro,Y*,AM,90,0,0,0,0,3,1,0,0,0,2,0,2,1,0,0,,,Match Report
921,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Away,L 0–4,Boyacá Patriot,Junior,Y*,AM,90,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,,,Match Report
922,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Once Caldas,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
923,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-10-28,Sun,Primera A,Regular season,Away,L 0–4,Boyacá Patriot,La Equidad,Y*,AM,56,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
924,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Home,W 2–1,Boyacá Patriot,Leones FC,N,,17,1,0,0,0,3,1,0,0,0,0,0,1,0,0,0,,,Match Report
925,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-11-10,Sat,Primera A,Regular season,Away,L 1–2,Boyacá Patriot,Tolima,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
926,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-02-26,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Santa Fe,Cortuluá,Y,AM,90,0,1,0,0,0,0,0,0,0,1,0,5,0,1,0,,,Match Report
927,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-03-04,Sat,Primera A,Apertura Regular Season,Home,D 0–0,Santa Fe,Boyacá Patriot,Y,AM,90,0,0,0,0,2,1,0,0,2,0,0,8,1,1,0,,,Match Report
928,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-03-12,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,AD Cali,Y,FW,72,0,0,0,0,1,0,0,0,3,1,0,5,0,0,0,,,Match Report
929,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-03-25,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Santa Fe,Millonarios,N,,8,0,0,0,0,0,0,1,0,1,1,0,3,0,0,0,,,Match Report
930,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-04-09,Sun,Primera A,Apertura Regular Season,Away,L 1–3,Santa Fe,Pasto,N,,23,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,,,Match Report
931,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-04-15,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Santa Fe,CA Bucaramanga,N,,33,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,,,Match Report
932,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-04-19,Wed,Libertadores,Group stage,Home,D 0–0,co Santa Fe,br Santos,N,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
933,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-04-23,Sun,Primera A,Apertura Regular Season,Home,D 2–2,Santa Fe,Rionegro,Y,AM,89,0,1,0,0,0,0,2,1,0,2,0,0,1,0,0,,,Match Report
934,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-04-30,Sun,Primera A,Apertura Regular Season,Away,L 1–3,Santa Fe,Tolima,Y,AM,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
935,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-05-07,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Santa Fe,Junior,N,,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
936,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-05-10,Wed,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,La Equidad,Y,AM,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
937,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-05-13,Sat,Primera A,Apertura Regular Season,Home,L 0–2,Santa Fe,Jaguares,N,,45,0,0,0,0,1,1,0,0,0,0,1,4,0,1,0,,,Match Report
938,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-05-23,Tue,Libertadores,Group stage,Home,D 1–1,co Santa Fe,bo The Strongest,N,,29,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,Match Report
939,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-07-22,Sat,Primera A,Regular season,Away,W 2–0,Santa Fe,Huila,N,,32,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
940,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-07-25,Tue,Sudamericana,Second stage,Home,W 1–0,co Santa Fe,ec Amarilla SC,N,,45,0,1,0,0,1,0,0,0,0,0,0,6,1,0,0,0,0,Match Report
941,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-07-30,Sun,Primera A,Regular season,Home,W 3–2,Santa Fe,Once Caldas,N,,27,0,1,0,0,1,1,0,0,0,1,0,3,0,0,0,,,Match Report
942,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-08-07,Mon,Primera A,Regular season,Away,W 1–0,Santa Fe,Cortuluá,N,,13,0,0,0,0,2,2,0,0,0,1,0,3,1,0,0,,,Match Report
943,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Home,L 0–1,Santa Fe,Expreso Rojo,N,,32,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
944,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Away,D 0–0,Santa Fe,Boyacá Patriot,N,,45,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,,Match Report
945,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-08-24,Thu,Sudamericana,Round of 16,Away,L 0–1,co Santa Fe,py Libertad,N,,27,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,Match Report
946,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-09-03,Sun,Primera A,Regular season,Away,W 1–0,Santa Fe,Independiente,N,,14,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,,,Match Report
947,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-09-14,Thu,Sudamericana,Round of 16,Home,D 1–1,co Santa Fe,py Libertad,N,,31,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,Match Report
948,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-09-17,Sun,Primera A,Regular season,Home,W 1–0,Santa Fe,Pasto,N,,45,1,0,0,0,2,1,0,0,1,1,0,1,0,0,0,,,Match Report
949,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-10-25,Wed,Primera A,Regular season,Home,D 1–1,Santa Fe,Tolima,N,,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
950,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-10-29,Sun,Primera A,Regular season,Home,D 0–0,Santa Fe,La Equidad,N,,13,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,,,Match Report
951,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-11-01,Wed,Primera A,Regular season,Away,D 2–2,Santa Fe,Jaguares,N,,29,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
952,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Home,D 0–0,Santa Fe,CD América,N,,16,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
953,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Away,D 0–0,Santa Fe,Alianza,N,,45,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,,,Match Report
954,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-11-26,Sun,Primera A,Quarter-finals,Away,D 0–0,Santa Fe,Jaguares,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
955,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-11-30,Thu,Primera A,Quarter-finals,Home,W 4–1,Santa Fe,Jaguares,N,,7,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,,,Match Report
956,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-12-06,Wed,Primera A,Semi-finals,Away,W 1–0,Santa Fe,Tolima,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
957,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-12-09,Sat,Primera A,Semi-finals,Home,D 1–1,Santa Fe,Tolima,N,,22,0,0,0,0,1,0,0,0,0,0,0,2,1,0,0,,,Match Report
958,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-12-13,Wed,Primera A,Finals,Away,L 0–1,Santa Fe,Millonarios,N,,21,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,,,Match Report
959,Omar Sebastián Pérez,Boyacá Patriot,https://www.fbref.com//en/squads/a7854d10/2017/s1564/Santa-Fe-Stats-Categoria-Primera-A,2017-12-17,Sun,Primera A,Finals,Home,D 2–2,Santa Fe,Millonarios,N,,21,0,0,0,0,1,0,0,0,2,1,0,1,0,0,0,,,Match Report
960,Diego Álvarez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera A,Apertura Regular Season,Away,W 2–0,Boyacá Patriot,Santa Fe,Y,FW,68,1,0,0,0,2,1,0,0,1,0,0,0,0,1,0,,,Match Report
961,Diego Álvarez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Boyacá Patriot,Millonarios,Y,FW,90,0,0,0,0,2,1,0,0,0,2,0,0,1,0,0,,,Match Report
962,Diego Álvarez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-15,Thu,Primera A,Apertura Regular Season,Home,W 3–1,Boyacá Patriot,Nacional,Y,FW,61,0,0,0,0,3,1,0,0,0,1,0,1,0,0,0,,,Match Report
963,Diego Álvarez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Boyacá Patriot,CD América,Y,FW,90,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,Match Report
964,Diego Álvarez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Boyacá Patriot,Alianza,Y,FW,81,1,0,1,1,3,2,0,0,1,0,1,0,0,0,0,,,Match Report
965,Diego Álvarez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Boyacá Patriot,Jaguares,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
966,Diego Álvarez,Boyacá Patriot,https://www.fbref.com//en/squads/b075ba2a/2018/s1765/Boyaca-Patriot-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Home,W 1–0,Boyacá Patriot,CA Bucaramanga,Y,FW,74,1,0,1,1,2,2,0,0,1,2,1,0,0,0,0,,,Match Report
