,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
80,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-11-07,Sun,Primera A,Finalización regular season,Away,L 2–3,Millonarios,Tolima,Y,FW,81,1,0,0,0,3,2,1,0,1,0,1,0,1,0,0,,,Match Report
81,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-11-28,Sun,Primera A,Semi-finals,Away,L 1–2,Millonarios,CD América,Y,FW,90,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,,,Match Report
82,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-02,Thu,Primera A,Semi-finals,Home,W 3–0,Millonarios,Alianza,Y,FW,83,2,0,0,0,5,4,1,0,2,1,0,0,0,0,0,,,Match Report
83,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-05,Sun,Primera A,Semi-finals,Away,D 1–1,Millonarios,Tolima,Y*,FW,78,1,0,0,0,3,2,0,0,1,0,1,0,1,0,0,,,Match Report
84,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-09,Thu,Primera A,Semi-finals,Home,D 1–1,Millonarios,Tolima,Y*,FW,90,0,0,0,0,5,2,0,0,2,2,0,0,0,0,0,,,Match Report
85,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-12,Sun,Primera A,Semi-finals,Away,W 1–0,Millonarios,Alianza,Y,FW,80,0,0,0,0,6,3,0,0,2,0,1,1,0,1,0,,,Match Report
86,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-16,Thu,Primera A,Semi-finals,Home,W 2–1,Millonarios,CD América,Y,FW,34,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
87,Fernando Uribe,Millonarios,https://www.fbref.com//en/squads/712c528f/2020/s10072/Santos-Stats-Serie-A,2020-08-09,Sun,Série A,Matchweek 1,Home,D 1–1,Santos,Bragantino,N,,25,0,0,0,0,1,1,0,0,0,1,2,0,0,0,0,,,Match Report
88,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-01-17,Sun,Primera A,Apertura regular season,Away,L 0–2,Santa Fe,Nacional,Y,DM,90,0,0,0,0,1,1,0,0,2,2,0,0,2,2,0,,,Match Report
89,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Away,W 2–0,Santa Fe,Rionegro,Y,DM,90,0,0,0,0,3,1,0,0,2,1,0,0,0,0,0,,,Match Report
90,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-04,Thu,Primera A,Apertura regular season,Home,W 1–0,Santa Fe,Boyacá Patriot,Y,DM,90,0,0,0,0,2,0,0,0,3,1,1,0,1,1,0,,,Match Report
91,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-07,Sun,Primera A,Apertura regular season,Away,W 1–0,Santa Fe,Jaguares,Y,DM,87,0,0,0,0,3,0,0,0,3,0,0,0,2,2,0,,,Match Report
92,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-14,Sun,Primera A,Apertura regular season,Home,W 2–0,Santa Fe,CA Bucaramanga,Y,DM,69,0,0,0,0,2,0,1,0,1,1,0,0,1,0,0,,,Match Report
93,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-18,Thu,Primera A,Apertura regular season,Away,D 0–0,Santa Fe,CD América,Y,DM,82,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,,,Match Report
94,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Home,D 0–0,Santa Fe,Independiente,Y,DM,90,0,0,0,0,1,0,0,0,3,1,0,0,0,1,0,,,Match Report
95,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Home,W 2–0,Santa Fe,Boyacá Chicó,Y,DM,85,0,0,0,0,2,0,0,0,0,1,0,0,1,1,0,,,Match Report
96,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-28,Sun,Primera A,Apertura regular season,Away,D 1–1,Santa Fe,AD Cali,Y,DM,68,0,0,0,0,1,0,1,0,3,0,0,0,1,1,0,,,Match Report
97,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-04,Thu,Primera A,Apertura regular season,Home,W 3–2,Santa Fe,Tolima,Y,DM,90,0,0,0,0,1,0,1,0,2,4,0,0,0,0,0,,,Match Report
98,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-08,Mon,Primera A,Apertura regular season,Home,D 2–2,Santa Fe,Pasto,Y,CM,90,0,0,0,0,2,2,1,0,1,1,0,1,1,0,0,,,Match Report
99,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-20,Sat,Primera A,Apertura regular season,Away,L 1–2,Santa Fe,Envigado,Y,DM,90,0,0,0,0,5,1,0,0,0,2,2,0,0,0,0,,,Match Report
100,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-23,Tue,Primera A,Apertura regular season,Home,W 2–0,Santa Fe,Once Caldas,Y,CM,90,0,0,0,0,1,0,0,0,2,1,0,1,0,1,0,,,Match Report
101,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-27,Sat,Primera A,Apertura regular season,Away,D 1–1,Santa Fe,Junior,Y,CM,90,1,0,0,0,2,2,1,0,2,3,0,0,0,0,0,,,Match Report
102,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-06,Tue,Primera A,Apertura regular season,Away,W 3–0,Santa Fe,Alianza,Y,DM,90,0,0,0,0,0,0,0,0,4,0,0,1,2,1,0,,,Match Report
103,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-11,Sun,Primera A,Apertura regular season,Home,L 1–2,Santa Fe,Millonarios,Y,DM,90,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,,,Match Report
104,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-18,Sun,Primera A,Apertura regular season,Away,W 2–1,Santa Fe,La Equidad,Y,DM,90,0,0,0,0,0,0,0,0,2,1,0,1,2,3,0,,,Match Report
105,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-22,Thu,Libertadores,Group stage,Away,D 1–1,co Santa Fe,co Junior,Y,DM,90,0,0,0,0,0,0,0,0,1,5,0,0,1,2,0,,,Match Report
106,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-25,Sun,Primera A,Quarter-finals,Away,L 1–3,Santa Fe,Junior,Y,DM,90,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,,,Match Report
107,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-28,Wed,Libertadores,Group stage,Home,L 1–2,co Santa Fe,br Fluminense,Y,DM,90,1,0,0,0,3,2,1,0,4,0,0,1,0,0,0,,,Match Report
108,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-05-02,Sun,Primera A,Quarter-finals,Home,D 0–0,Santa Fe,Junior,Y,DM,89,0,0,0,0,4,1,2,1,2,0,0,1,0,0,0,,,Match Report
109,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-05-06,Thu,Libertadores,Group stage,Home,D 0–0,co Santa Fe,ar River Plate,Y,AM,90,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,,,Match Report
110,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-05-12,Wed,Libertadores,Group stage,Away,L 1–2,co Santa Fe,br Fluminense,Y,DM,90,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,,,Match Report
111,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-05-19,Wed,Libertadores,Group stage,Away,L 1–2,co Santa Fe,ar River Plate,Y,,60,0,0,0,0,1,1,1,0,4,1,0,0,0,1,0,,,Match Report
112,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-05-25,Tue,Libertadores,Group stage,Home,D 0–0,co Santa Fe,co Junior,Y,DM,90,0,0,0,0,3,0,1,0,3,0,0,0,0,1,0,,,Match Report
113,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-08-21,Sat,Primera A,Finalización regular season,Home,W 2–0,Millonarios,Independiente,Y,DM,90,0,0,0,0,1,0,0,0,2,3,0,0,2,1,0,,,Match Report
114,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-08-28,Sat,Primera A,Finalización regular season,Away,L 0–1,Millonarios,Pereira,Y,DM,89,0,0,0,0,8,1,0,0,1,0,0,0,0,0,0,,,Match Report
115,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-09-06,Mon,Primera A,Finalización regular season,Home,W 1–0,Millonarios,Boyacá Patriot,Y,DM,90,0,0,0,0,0,0,1,0,3,0,0,0,0,2,0,,,Match Report
116,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-09-12,Sun,Primera A,Finalización regular season,Away,W 4–3,Millonarios,CA Bucaramanga,Y,DM,90,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
117,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Home,W 3–1,Millonarios,Atlético Huila,Y,DM,90,0,1,0,0,1,0,0,0,2,3,0,0,3,2,0,,,Match Report
118,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-09-26,Sun,Primera A,Finalización regular season,Away,L 3–4,Millonarios,Jaguares,Y,DM,90,0,1,0,0,1,0,0,0,2,1,0,0,0,0,0,,,Match Report
119,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-10-03,Sun,Primera A,Finalización regular season,Home,W 1–0,Millonarios,Rionegro,Y,DM,90,0,0,0,0,0,0,0,0,1,3,0,1,2,0,0,,,Match Report
120,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-10-09,Sat,Primera A,Finalización regular season,Home,D 0–0,Millonarios,CD América,Y,DM,82,0,0,0,0,0,0,1,0,3,2,0,0,1,0,0,,,Match Report
121,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-10-17,Sun,Primera A,Finalización regular season,Away,W 2–0,Millonarios,Santa Fe,Y,DM,90,1,0,0,0,1,1,0,0,3,0,1,0,1,2,0,,,Match Report
122,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-10-23,Sat,Primera A,Finalización regular season,Home,W 4–1,Millonarios,Junior,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,,,Match Report
123,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-10-26,Tue,Primera A,Finalización regular season,Away,L 1–2,Millonarios,Envigado,Y,DM,90,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,,Match Report
124,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-10-30,Sat,Primera A,Finalización regular season,Home,L 0–1,Millonarios,La Equidad,Y,DM,84,0,0,0,0,1,0,0,0,2,0,0,0,2,1,0,,,Match Report
125,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-11-07,Sun,Primera A,Finalización regular season,Away,L 2–3,Millonarios,Tolima,Y,DM,90,0,1,0,0,0,0,1,0,4,1,0,0,2,2,0,,,Match Report
126,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Home,D 1–1,Millonarios,Alianza,Y,DM,90,0,0,0,0,2,1,1,0,3,1,0,1,1,0,0,,,Match Report
127,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Away,W 3–1,Millonarios,Nacional,Y,DM,90,1,0,0,0,1,1,1,0,1,1,0,0,3,4,0,,,Match Report
128,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-02,Thu,Primera A,Semi-finals,Home,W 3–0,Millonarios,Alianza,Y,DM,90,0,0,0,0,2,0,0,0,2,2,0,1,1,0,0,,,Match Report
129,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-05,Sun,Primera A,Semi-finals,Away,D 1–1,Millonarios,Tolima,Y,DM,90,0,0,0,0,0,0,1,0,3,2,0,1,1,1,0,,,Match Report
130,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-09,Thu,Primera A,Semi-finals,Home,D 1–1,Millonarios,Tolima,Y,DM,90,0,0,0,0,1,1,0,0,1,2,0,0,4,2,0,,,Match Report
131,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-12,Sun,Primera A,Semi-finals,Away,W 1–0,Millonarios,Alianza,Y,DM,60,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,,,Match Report
132,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-12-16,Thu,Primera A,Semi-finals,Home,W 2–1,Millonarios,CD América,Y,DM,90,0,0,0,0,2,0,0,0,4,1,0,0,1,0,0,,,Match Report
133,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-01-24,Fri,Primera A,First stage,Away,D 0–0,Santa Fe,Once Caldas,Y,DM,90,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
134,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,D 1–1,Santa Fe,Envigado,Y,DM,90,0,0,0,0,2,1,1,0,2,0,0,1,0,3,0,,,Match Report
135,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-03,Mon,Primera A,First stage,Away,L 0–1,Santa Fe,Rionegro,Y,DM,90,0,0,0,0,2,0,0,0,1,3,0,2,0,1,0,,,Match Report
136,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Home,W 3–1,Santa Fe,Junior,Y,DM,90,0,0,0,0,2,0,0,0,1,0,0,0,1,1,0,,,Match Report
137,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-16,Sun,Primera A,First stage,Away,W 2–0,Santa Fe,Boyacá Patriot,Y,DM,90,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,,,Match Report
138,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-02-21,Fri,Primera A,First stage,Home,W 2–0,Santa Fe,CD América,Y,DM,90,0,0,0,0,2,2,1,0,2,2,0,1,3,1,0,,,Match Report
139,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-03-03,Tue,Primera A,First stage,Away,D 0–0,Santa Fe,Millonarios,Y,DM,90,0,0,0,0,0,0,0,0,5,1,0,1,1,0,0,,,Match Report
140,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-03-08,Sun,Primera A,First stage,Home,D 2–2,Santa Fe,Nacional,Y,CM,90,0,0,0,0,2,1,0,0,2,0,0,0,1,0,0,,,Match Report
141,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Away,W 2–1,Santa Fe,Pereira,N,,45,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,,,Match Report
142,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Home,D 1–1,Santa Fe,Millonarios,Y,DM,90,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,,,Match Report
143,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Away,W 3–2,Santa Fe,Cúcuta,Y,AM,90,1,0,0,0,1,1,0,0,2,0,0,0,2,1,0,,,Match Report
144,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,W 4–1,Santa Fe,Alianza,Y,DM,90,0,0,0,0,0,0,1,0,3,1,0,0,1,2,0,,,Match Report
145,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-12,Mon,Primera A,First stage,Away,D 1–1,Santa Fe,Jaguares,Y,DM,90,1,0,0,0,2,1,0,0,3,1,0,0,1,0,0,,,Match Report
146,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Home,W 1–0,Santa Fe,La Equidad,Y,DM,90,1,0,0,0,2,1,0,0,1,2,0,0,2,0,0,,,Match Report
147,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-19,Mon,Primera A,First stage,Away,L 2–3,Santa Fe,AD Cali,Y,DM,90,1,0,0,0,2,1,0,0,1,3,0,0,1,0,0,,,Match Report
148,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Home,W 3–1,Santa Fe,Boyacá Chicó,Y,DM,90,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,,,Match Report
149,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-11-01,Sun,Primera A,First stage,Away,D 1–1,Santa Fe,Pasto,Y,DM,90,0,0,0,0,1,0,0,0,0,5,0,1,2,0,0,,,Match Report
150,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-11-05,Thu,Primera A,First stage,Home,W 3–0,Santa Fe,Independiente,Y,DM,90,0,1,0,0,1,0,0,0,2,0,0,1,2,0,0,,,Match Report
151,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-11-10,Tue,Primera A,First stage,Home,W 1–0,Santa Fe,Tolima,Y,DM,90,0,0,0,0,1,0,1,0,1,0,0,1,0,2,0,,,Match Report
152,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-11-22,Sun,Primera A,Quarter-finals,Away,L 0–1,Santa Fe,Pasto,Y,DM,90,0,0,0,0,1,1,0,0,5,0,0,0,0,0,0,,,Match Report
153,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-11-29,Sun,Primera A,Quarter-finals,Home,W 2–0,Santa Fe,Pasto,Y,DM,90,0,0,0,0,0,0,0,0,1,1,0,2,1,1,0,,,Match Report
154,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-12-05,Sat,Primera A,Semi-finals,Away,D 1–1,Santa Fe,La Equidad,Y,DM,90,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,,,Match Report
155,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-12-12,Sat,Primera A,Semi-finals,Home,W 2–1,Santa Fe,La Equidad,Y,DM,90,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,,,Match Report
156,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-12-20,Sun,Primera A,Finals,Away,L 0–3,Santa Fe,CD América,Y,DM,90,0,0,0,0,1,0,1,0,1,3,0,1,2,0,0,,,Match Report
157,Daniel Giraldo,Millonarios,https://www.fbref.com//en/squads/a7854d10/2020/s10076/Santa-Fe-Stats-Categoria-Primera-A,2020-12-27,Sun,Primera A,Finals,Home,W 2–0,Santa Fe,CD América,Y,DM,90,0,0,0,0,2,0,1,0,1,1,0,4,2,0,0,,,Match Report
158,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-01-16,Sat,Primera A,Apertura regular season,Home,W 1–0,Millonarios,Envigado,N,,44,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,,,Match Report
159,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-02-13,Sat,Primera A,Apertura regular season,Away,L 0–1,Millonarios,La Equidad,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
160,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-01,Mon,Primera A,Apertura regular season,Home,L 0–2,Millonarios,Jaguares,N,,6,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
161,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-04,Thu,Primera A,Apertura regular season,Away,W 1–0,Millonarios,Boyacá Chicó,N,,24,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
162,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-13,Sat,Primera A,Apertura regular season,Away,W 2–0,Millonarios,Boyacá Patriot,N,,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
163,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-25,Thu,Primera A,Apertura regular season,Away,D 0–0,Millonarios,Rionegro,N,,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
164,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-28,Sun,Primera A,Apertura regular season,Home,W 2–1,Millonarios,CA Bucaramanga,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
165,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-03-31,Wed,Primera A,Apertura regular season,Away,L 1–2,Millonarios,CD América,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
166,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-03,Sat,Primera A,Apertura regular season,Home,D 0–0,Millonarios,Tolima,N,,7,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
167,Harrison Mojica,Millonarios,https://www.fbref.com//en/squads/4c319052/2021/s10991/Millonarios-Stats-Categoria-Primera-A,2021-04-11,Sun,Primera A,Apertura regular season,Away,W 2–1,Millonarios,Santa Fe,N,,8,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,,,Match Report
