,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1087,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-25,Sun,Primera A,Regular season,Away,L 0–1,Santa Fe,Rionegro,Y,DM,90,0,0,0,0,1,0,0,0,1,0,0,1,2,2,0,,,Match Report
1088,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Home,W 2–0,Santa Fe,Independiente,Y,DM,90,0,0,0,0,0,0,0,0,2,4,0,0,1,3,0,,,Match Report
1089,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Home,W 1–0,Santa Fe,Millonarios,Y,DM,90,0,0,0,0,1,1,1,0,3,1,0,0,2,0,0,,,Match Report
1090,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,W 1–0,Santa Fe,Once Caldas,Y,DM,90,0,0,0,0,1,1,1,0,4,5,0,0,0,3,0,,,Match Report
1091,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Home,W 3–0,Santa Fe,Envigado,Y,DM,90,0,1,0,0,1,0,0,0,1,0,0,0,0,2,0,,,Match Report
1092,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,W 3–0,Santa Fe,Jaguares,Y,DM,85,0,1,0,0,0,0,1,0,2,1,0,0,1,0,0,,,Match Report
1093,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Home,W 2–0,Santa Fe,CA Bucaramanga,Y,DM,90,0,1,0,0,0,0,0,0,2,1,0,1,2,3,0,,,Match Report
1094,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Away,W 3–0,Santa Fe,La Equidad,Y,DM,90,0,0,0,0,0,0,0,0,3,2,0,1,2,2,0,,,Match Report
1095,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Home,D 0–0,Santa Fe,Huila,Y,DM,71,0,0,0,0,3,2,0,0,0,2,0,0,1,3,0,,,Match Report
1096,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Away,D 0–0,Santa Fe,AD Cali,Y,DM,67,0,0,0,0,1,0,0,0,2,0,0,0,2,1,0,,,Match Report
1097,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-20,Sun,Primera A,Regular season,Home,W 2–0,Santa Fe,ADU Magdalena,Y,DM,87,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,,,Match Report
1098,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-23,Wed,Primera A,Regular season,Away,W 4–2,Santa Fe,Millonarios,Y,DM,90,0,0,0,0,1,1,1,0,2,1,0,0,0,0,0,,,Match Report
1099,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-09,Sat,Primera A,Semi-finals,Home,W 2–1,Santa Fe,CD América,Y,DM,90,0,0,0,0,2,1,1,0,6,1,0,0,1,0,0,,,Match Report
1100,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-13,Wed,Primera A,Semi-finals,Away,L 0–1,Santa Fe,AD Cali,Y,DM,90,0,0,0,0,0,0,1,0,1,1,0,0,2,0,0,,,Match Report
1101,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-17,Sun,Primera A,Semi-finals,Home,W 1–0,Santa Fe,Alianza,Y,DM,90,0,1,0,0,0,0,0,0,2,0,0,0,1,2,0,,,Match Report
1102,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Away,D 1–1,Santa Fe,Alianza,Y,DM,74,0,0,0,0,0,0,1,0,2,0,0,0,1,1,0,,,Match Report
1103,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-24,Sun,Primera A,Semi-finals,Home,D 1–1,Santa Fe,AD Cali,Y,DM,74,0,0,0,0,2,0,0,0,2,6,0,0,1,0,0,,,Match Report
1104,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-28,Thu,Primera A,Semi-finals,Away,L 0–2,Santa Fe,CD América,Y,DM,85,0,0,0,0,1,0,1,0,2,1,0,1,1,1,0,,,Match Report
1105,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Home,D 0–0,AD Cali,Envigado,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,3,1,0,0,,,Match Report
1106,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-10,Sat,Primera A,Apertura Regular Season,Away,L 0–1,AD Cali,Huila,Y,RB,90,0,0,0,0,0,0,0,0,1,1,0,3,1,5,0,,,Match Report
1107,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-14,Wed,Primera A,Apertura Regular Season,Home,W 4–0,AD Cali,Boyacá Chicó,Y,RB,90,0,0,0,0,0,0,0,0,5,1,0,3,0,0,0,,,Match Report
1108,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-17,Sat,Primera A,Apertura Regular Season,Away,L 1–2,AD Cali,Independiente,Y,RB,90,0,0,0,0,0,0,1,0,3,1,0,1,1,1,0,,,Match Report
1109,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Home,W 2–0,AD Cali,Millonarios,Y,RB,90,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,,,Match Report
1110,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-03,Sat,Primera A,Apertura Regular Season,Home,W 4–0,AD Cali,Rionegro,Y,RB,90,0,0,0,0,0,0,0,0,1,2,0,1,0,2,0,,,Match Report
1111,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-09,Fri,Primera A,Apertura Regular Season,Away,L 1–2,AD Cali,Junior,Y,RB,90,0,0,0,0,0,0,1,0,2,0,0,0,0,2,0,,,Match Report
1112,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-14,Wed,Primera A,Apertura Regular Season,Home,W 2–1,AD Cali,Once Caldas,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,1,1,2,0,,,Match Report
1113,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-18,Sun,Primera A,Apertura Regular Season,Away,L 0–2,AD Cali,La Equidad,Y,RB,90,0,0,0,0,0,0,1,0,3,0,0,0,3,1,0,,,Match Report
1114,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-23,Fri,Primera A,Apertura Regular Season,Home,W 2–1,AD Cali,Leones FC,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,4,0,6,0,,,Match Report
1115,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-27,Tue,Primera A,Apertura Regular Season,Away,W 1–0,AD Cali,Tolima,Y*,DM,90,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,,,Match Report
1116,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-31,Sat,Primera A,Apertura Regular Season,Home,W 3–0,AD Cali,Santa Fe,Y,AM,68,0,0,0,0,0,0,0,0,1,2,0,3,2,0,0,,,Match Report
1117,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-10,Tue,Sudamericana,First stage,Home,W 3–0,co AD Cali,uy Danubio,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,6,0,1,0,0,0,Match Report
1118,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Away,L 1–2,AD Cali,CD América,Y,RB,45,0,0,0,0,0,0,1,0,5,1,0,0,0,1,0,,,Match Report
1119,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-19,Thu,Primera A,Apertura Regular Season,Home,W 2–1,AD Cali,Alianza,N,,20,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,Match Report
1120,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-22,Sun,Primera A,Apertura Regular Season,Away,L 0–1,AD Cali,Jaguares,Y,DM,90,0,0,0,0,3,0,0,0,2,2,0,0,2,2,0,,,Match Report
1121,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-02,Wed,Primera A,Apertura Regular Season,Home,L 0–2,AD Cali,Nacional,Y,RB,75,0,0,0,0,0,0,1,0,2,2,0,1,0,1,0,,,Match Report
1122,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-08,Tue,Sudamericana,First stage,Away,L 2–3,co AD Cali,uy Danubio,Y,RB,90,0,0,0,0,1,0,0,0,0,1,0,0,1,3,0,0,0,Match Report
1123,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-12,Sat,Primera A,Quarter-finals,Home,W 1–0,AD Cali,Nacional,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1124,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-19,Sat,Primera A,Quarter-finals,Away,L 0–2,AD Cali,Nacional,Y,RB,89,0,0,0,0,0,0,1,1,4,0,0,0,2,2,0,,,Match Report
1125,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-07-18,Wed,Sudamericana,Second stage,Home,W 4–0,co AD Cali,bo Bolívar,Y,RB,90,0,1,0,0,1,0,0,0,1,0,0,4,0,2,0,0,0,Match Report
1126,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-02,Thu,Sudamericana,Second stage,Away,W 2–1,co AD Cali,bo Bolívar,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,Match Report
1127,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-22,Wed,Sudamericana,Round of 16,Away,L 0–1,co AD Cali,ec LDU de Quito,Y,RB,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,Match Report
1128,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Away,D 0–0,AD Cali,Leones FC,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,,,Match Report
1129,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-19,Wed,Sudamericana,Round of 16,Home,W 1 (3)–0 (1),co AD Cali,ec LDU de Quito,Y,RB,120,0,0,0,0,0,0,1,0,2,1,0,1,1,1,0,0,0,Match Report
1130,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-21,Sun,Primera A,Regular season,Away,L 0–2,AD Cali,Alianza,N,,45,0,0,0,0,1,0,0,0,2,1,0,0,1,0,0,,,Match Report
1131,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-23,Tue,Sudamericana,Quarter-finals,Away,D 1–1,co AD Cali,co Santa Fe,Y,RB,90,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,Match Report
1132,Daniel Giraldo,Santa Fe,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-30,Tue,Sudamericana,Quarter-finals,Home,L 1–2,co AD Cali,co Santa Fe,Y,RB,74,0,0,0,0,0,0,0,0,2,0,0,1,0,3,0,0,0,Match Report
1133,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-01-30,Wed,Primera A,Apertura Regular Season,Home,L 1–2,Santa Fe,Cúcuta,N,,34,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,,,Match Report
1134,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-05,Tue,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,Alianza,Y,AM,90,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,,,Match Report
1135,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Home,L 0–1,Santa Fe,Tolima,Y,AM,72,0,0,0,0,1,0,0,0,2,5,2,0,0,0,0,,,Match Report
1136,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Santa Fe,Boyacá Patriot,N,,18,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
1137,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-24,Sun,Primera A,Apertura Regular Season,Home,D 3–3,Santa Fe,Junior,Y,FW,90,0,0,0,0,1,0,0,0,2,4,0,2,1,0,0,,,Match Report
1138,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-28,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,CD América,Y,AM,90,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,,,Match Report
1139,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Home,D 2–2,Santa Fe,Rionegro,Y,FW,58,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,,,Match Report
1140,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Santa Fe,Independiente,Y,AM,65,0,0,0,0,2,1,1,0,2,1,0,0,3,0,0,,,Match Report
1141,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Home,L 0–2,Santa Fe,Once Caldas,Y,RW,81,0,0,0,0,3,1,0,0,0,4,1,1,0,1,0,,,Match Report
1142,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-28,Thu,Primera A,Apertura Regular Season,Away,D 1–1,Santa Fe,Millonarios,Y,LM,79,1,0,0,0,1,1,1,0,1,4,1,1,0,0,0,,,Match Report
1143,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Santa Fe,Envigado,Y,LM,90,0,0,0,0,2,1,0,0,0,3,0,4,0,0,0,,,Match Report
1144,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Home,D 0–0,Santa Fe,Jaguares,Y,LW,90,0,0,0,0,5,3,0,0,1,6,2,0,1,1,0,,,Match Report
1145,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Santa Fe,CA Bucaramanga,Y,FW,27,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,,,Match Report
1146,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-27,Sat,Primera A,Apertura Regular Season,Away,L 1–3,Santa Fe,ADU Magdalena,Y,FW,90,0,0,0,0,2,0,0,0,1,5,1,0,0,0,0,,,Match Report
1147,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,D 0–0,Santa Fe,Millonarios,Y,AM,78,0,0,0,0,2,1,0,0,3,2,0,3,0,0,0,,,Match Report
1148,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Santa Fe,Nacional,Y,FW,90,1,0,0,0,2,1,0,0,3,2,2,0,1,0,0,,,Match Report
1149,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,D 0–0,Santa Fe,Boyacá Patriot,Y,AM,72,0,0,0,0,2,0,0,0,2,4,0,0,1,0,0,,,Match Report
1150,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-08-18,Sun,Primera A,Regular season,Away,L 0–1,Santa Fe,Junior,Y,AM,45,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,,,Match Report
1151,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Home,W 2–0,Santa Fe,Independiente,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
1152,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Home,W 1–0,Santa Fe,Millonarios,N,,14,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
1153,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,W 1–0,Santa Fe,Once Caldas,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1154,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Away,D 0–0,Santa Fe,AD Cali,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1155,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,D 0–0,Santa Fe,Nacional,Y,AM,79,0,0,0,0,1,0,0,0,3,1,1,2,0,0,0,,,Match Report
1156,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-17,Sun,Primera A,Semi-finals,Home,W 1–0,Santa Fe,Alianza,N,,16,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,,,Match Report
1157,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Away,D 1–1,Santa Fe,Alianza,Y,AM,90,0,0,0,0,0,0,1,0,4,3,3,0,2,0,0,,,Match Report
1158,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-11-28,Thu,Primera A,Semi-finals,Away,L 0–2,Santa Fe,CD América,N,,19,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
1159,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-08-12,Sun,Primera División,Torneo Clausura,Away,D 2–2,Rampla Juniors,Defensor,Y,,90,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
1160,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-08-19,Sun,Primera División,Torneo Clausura,Home,W 2–0,Rampla Juniors,Racing,Y,,39,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1161,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-09-09,Sun,Primera División,Torneo Clausura,Away,L 0–2,Rampla Juniors,Liverpool,Y,,54,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1162,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-09-23,Sun,Primera División,Torneo Clausura,Away,D 0–0,Rampla Juniors,Boston River,N,,18,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1163,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-10-07,Sun,Primera División,Torneo Clausura,Home,W 1–0,Rampla Juniors,Peñarol,N,,40,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1164,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-10-13,Sat,Primera División,Torneo Clausura,Away,D 2–2,Rampla Juniors,Atenas,N,,34,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1165,Fáider Burbano,Santa Fe,https://www.fbref.com//en/squads/a7c60f68/2018/s1768/Rampla-Juniors-Stats-Primera-Division,2018-11-04,Sun,Primera División,Torneo Clausura,Home,D 2–2,Rampla Juniors,Cerro,Y,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1166,Maicol Balanta,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-01-31,Thu,Primera A,Apertura Regular Season,Away,L 1–3,Tolima,CD América,N,,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
1167,Maicol Balanta,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-02-04,Mon,Primera A,Apertura Regular Season,Home,W 2–0,Tolima,Rionegro,Y,RM,75,0,0,0,0,2,0,0,0,1,0,1,4,0,0,0,,,Match Report
1168,Maicol Balanta,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Away,W 4–0,Tolima,Jaguares,Y,RM,90,1,0,0,0,1,1,0,0,1,3,1,3,0,0,0,,,Match Report
1169,Maicol Balanta,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-05,Tue,Libertadores,Group stage,Home,W 1–0,co Tolima,br Atl Paranaense,N,,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
1170,Maicol Balanta,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-08,Fri,Primera A,Apertura Regular Season,Home,D 0–0,Tolima,Huila,Y,RM,90,0,0,0,0,1,0,1,0,2,2,0,7,0,0,0,,,Match Report
1171,Maicol Balanta,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Tolima,La Equidad,Y,AM,73,0,0,0,0,2,0,0,0,1,2,0,2,1,1,0,,,Match Report
1172,Maicol Balanta,Santa Fe,https://www.fbref.com//en/squads/a7854d10/2019/s3927/Santa-Fe-Stats-Categoria-Primera-A,2019-04-24,Wed,Libertadores,Group stage,Home,D 2–2,co Tolima,ar Boca Juniors,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
