,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1115,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-03-17,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Tolima,Boyacá Chicó,Y,AM,60,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,,,Match Report
1116,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Tolima,Independiente,N,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1117,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-03-27,Tue,Primera A,Apertura Regular Season,Home,L 0–1,Tolima,AD Cali,N,,27,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
1118,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-04-08,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Tolima,Junior,N,,21,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,,,Match Report
1119,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-04-11,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Tolima,Once Caldas,N,,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1120,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,W 4–1,Tolima,La Equidad,N,,45,1,0,0,0,1,1,0,0,1,2,0,0,0,0,0,,,Match Report
1121,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-04-17,Tue,Primera A,Apertura Regular Season,Away,W 1–0,Tolima,Leones FC,N,,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1122,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Tolima,Millonarios,N,,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1123,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-04-29,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Tolima,Santa Fe,N,,26,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
1124,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Tolima,Boyacá Patriot,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1125,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-05-13,Sun,Primera A,Quarter-finals,Away,L 0–1,Tolima,Once Caldas,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1126,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-05-30,Wed,Primera A,Semi-finals,Home,W 1–0,Tolima,Independiente,N,,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
1127,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-06,Mon,Primera A,Regular season,Home,W 2–0,Jaguares,Leones FC,Y,AM,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1128,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-10,Fri,Primera A,Regular season,Away,D 2–2,Jaguares,Tolima,Y,AM,90,0,0,0,0,1,0,0,0,0,3,0,3,0,0,0,,,Match Report
1129,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Home,D 0–0,Jaguares,Santa Fe,Y,AM,90,0,0,0,0,1,0,1,0,2,4,0,3,0,0,0,,,Match Report
1130,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Away,L 0–4,Jaguares,Boyacá Patriot,Y,AM,72,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,,,Match Report
1131,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,D 1–1,Jaguares,Nacional,Y,AM,62,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1132,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,Alianza,Y,AM,90,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,,,Match Report
1133,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Home,L 0–2,Jaguares,Pasto,Y,AM,90,0,0,0,0,0,0,0,0,1,2,1,1,0,2,0,,,Match Report
1134,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Home,D 0–0,Jaguares,Huila,Y,AM,79,0,0,0,0,3,1,0,0,1,2,0,2,0,0,0,,,Match Report
1135,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Away,L 0–1,Jaguares,Boyacá Chicó,Y,AM,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1136,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Home,L 0–2,Jaguares,Independiente,N,,17,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,,Match Report
1137,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Away,L 0–4,Jaguares,AD Cali,N,,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
1138,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Home,D 2–2,Jaguares,Rionegro,Y,AM,74,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,,,Match Report
1139,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Away,W 2–1,Jaguares,Junior,Y,AM,60,0,0,0,0,1,0,0,0,0,1,0,3,0,0,0,,,Match Report
1140,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-02-22,Wed,Primera A,Apertura Regular Season,Away,L 0–3,Tolima,Millonarios,N,,45,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,,,Match Report
1141,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-02-26,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Tolima,Envigado,N,,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1142,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-03-02,Thu,Sudamericana,First stage,Home,W 2–1,co Tolima,bo Bolívar,N,,45,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1143,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-03-05,Sun,Primera A,Apertura Regular Season,Home,L 2–3,Tolima,Once Caldas,Y,AM,76,1,0,0,0,2,1,0,0,1,0,0,2,2,0,0,,,Match Report
1144,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-03-11,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Tolima,Cortuluá,Y,AM,86,1,0,0,0,2,1,0,0,0,3,0,5,0,0,0,,,Match Report
1145,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-03-19,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Tolima,Huila,Y,AM,90,0,1,0,0,0,0,0,0,0,2,0,2,1,0,0,,,Match Report
1146,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-03-25,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Tolima,Huila,Y,AM,90,0,0,0,0,2,1,0,0,0,2,0,8,0,0,0,,,Match Report
1147,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-04-01,Sat,Primera A,Apertura Regular Season,Home,W 3–0,Tolima,Expreso Rojo,Y,AM,90,1,0,0,0,1,1,0,0,0,2,0,2,4,1,0,,,Match Report
1148,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-04-09,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Tolima,Boyacá Patriot,Y,AM,90,0,0,0,0,1,0,0,0,0,2,0,4,0,0,0,,,Match Report
1149,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-04-15,Sat,Primera A,Apertura Regular Season,Home,D 2–2,Tolima,AD Cali,Y,AM,89,1,0,0,0,3,1,0,0,1,2,0,3,0,2,0,,,Match Report
1150,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-04-23,Sun,Primera A,Apertura Regular Season,Away,L 2–3,Tolima,Independiente,Y,AM,90,1,0,0,0,3,2,0,0,0,0,0,4,0,1,0,,,Match Report
1151,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-04-30,Sun,Primera A,Apertura Regular Season,Home,W 3–1,Tolima,Santa Fe,Y,AM,90,0,1,0,0,4,2,0,0,1,2,0,4,0,0,0,,,Match Report
1152,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-05-07,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Tolima,CA Bucaramanga,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1153,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-05-11,Thu,Primera A,Apertura Regular Season,Home,D 1–1,Tolima,Rionegro,Y,AM,90,0,0,0,0,3,0,0,0,1,1,0,4,0,1,0,,,Match Report
1154,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-05-14,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Tolima,Pasto,Y,AM,90,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,,,Match Report
1155,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-05-21,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Tolima,Junior,Y,LM,90,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,,,Match Report
1156,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-05-26,Fri,Primera A,Apertura Regular Season,Home,D 1–1,Tolima,La Equidad,N,,35,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,,,Match Report
1157,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-06-01,Thu,Sudamericana,First stage,Away,L 0–1,co Tolima,bo Bolívar,N,,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1158,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-09-24,Sun,Primera A,Regular season,Away,W 2–1,Tolima,AD Cali,N,,15,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1159,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-10-07,Sat,Primera A,Regular season,Home,W 2–1,Tolima,Independiente,Y,RW,58,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
1160,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-10-21,Sat,Primera A,Regular season,Home,W 1–0,Tolima,CA Bucaramanga,Y,LM,69,0,0,0,0,1,1,0,0,2,3,0,0,0,0,0,,,Match Report
1161,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-10-25,Wed,Primera A,Regular season,Away,D 1–1,Tolima,Santa Fe,Y,LW,72,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,,,Match Report
1162,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-10-28,Sat,Primera A,Regular season,Away,D 1–1,Tolima,Rionegro,Y,RW,81,0,1,0,0,0,0,1,0,3,2,0,0,0,0,0,,,Match Report
1163,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-11-02,Thu,Primera A,Regular season,Home,W 3–0,Tolima,Pasto,Y,AM,45,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,Match Report
1164,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Home,D 2–2,Tolima,Junior,N,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
1165,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-11-19,Sun,Primera A,Regular season,Away,W 1–0,Tolima,La Equidad,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,,Match Report
1166,Cleider Alzáte,Jaguares,https://www.fbref.com//en/squads/9c4c0cc1/2017/s1564/Tolima-Stats-Categoria-Primera-A,2017-11-26,Sun,Primera A,Quarter-finals,Home,W 1–0,Tolima,Nacional,N,,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1167,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-05-08,Tue,Série B,Matchweek 5,Home,W 1–0,Coritiba,Brasil de Pelotas,N,,13,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1168,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-06,Mon,Primera A,Regular season,Home,W 2–0,Jaguares,Leones FC,Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1169,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-10,Fri,Primera A,Regular season,Away,D 2–2,Jaguares,Tolima,Y,FW,73,1,0,0,0,2,1,0,0,0,2,0,1,1,0,0,,,Match Report
1170,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Home,D 0–0,Jaguares,Santa Fe,Y,FW,72,0,0,0,0,1,0,1,0,5,2,2,0,0,0,0,,,Match Report
1171,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Away,L 0–4,Jaguares,Boyacá Patriot,Y,FW,56,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
1172,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,D 1–1,Jaguares,Nacional,Y,FW,90,0,0,0,0,2,0,0,0,3,1,0,0,0,0,0,,,Match Report
1173,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Home,L 1–2,Jaguares,Millonarios,Y,FW,90,1,0,0,0,4,1,0,0,1,1,0,0,0,0,0,,,Match Report
1174,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-21,Fri,Primera A,Regular season,Away,L 1–2,Jaguares,CA Bucaramanga,Y,FW,70,1,0,1,1,3,2,0,0,1,1,1,0,0,0,0,,,Match Report
1175,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Home,L 0–2,Jaguares,Pasto,N,,25,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0,,,Match Report
1176,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-13,Sat,Primera A,Regular season,Home,D 0–0,Jaguares,Huila,N,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1177,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Away,L 0–1,Jaguares,Boyacá Chicó,N,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1178,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-10-20,Sat,Primera A,Regular season,Home,L 0–2,Jaguares,Independiente,Y,FW,78,0,0,0,0,1,0,2,1,2,1,1,0,0,0,0,,,Match Report
1179,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Home,D 2–2,Jaguares,Rionegro,Y,FW,78,1,1,0,0,2,2,0,0,0,0,0,1,0,0,0,,,Match Report
1180,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Away,W 2–1,Jaguares,Junior,Y,FW,89,1,0,0,1,7,4,0,0,0,1,0,0,0,0,0,,,Match Report
1181,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-06-13,Tue,Série B,Matchweek 7,Away,W 2–1,Paraná,Náutico,N,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1182,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-06-20,Tue,Série B,Matchweek 9,Away,D 0–0,Paraná,Internacional,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1183,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-06-23,Fri,Série B,Matchweek 10,Away,L 1–2,Paraná,Criciúma,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1184,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-07-01,Sat,Série B,Matchweek 11,Home,W 1–0,Paraná,Ceará,N,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1185,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-07-07,Fri,Série B,Matchweek 12,Home,D 1–1,Paraná,América (MG),Y,FW,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1186,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-07-11,Tue,Série B,Matchweek 13,Away,L 2–3,Paraná,Vila Nova,Y,FW,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1187,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-08-05,Sat,Série B,Matchweek 19,Away,L 1–2,Paraná,Boa,N,,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1188,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-08-19,Sat,Série B,Matchweek 21,Away,D 0–0,Paraná,Paysandu,Y,FW,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1189,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-09-29,Fri,Série B,Matchweek 27,Away,L 0–1,Paraná,Figueirense,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1190,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-10-03,Tue,Série B,Matchweek 28,Home,W 1–0,Paraná,Internacional,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1191,Rafhael Lucas,Jaguares,https://www.fbref.com//en/squads/ab17f2e9/2017/s1563/Parana-Stats-Serie-B,2017-10-21,Sat,Série B,Matchweek 31,Away,D 1–1,Paraná,América (MG),Y,FW,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
1192,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-01-22,Mon,Libertadores,First qualifying stage,Home,W 2–0,bo Oriente Petrolero,pe Universitario,Y,FW,45,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,Match Report
1193,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-02-04,Sun,Primera División,Group stage,Home,W 5–2,Oriente Petrolero,Guabirá,Y,,69,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1194,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-02-08,Thu,Libertadores,Second qualifying stage,Away,D 2–2,bo Oriente Petrolero,bo Wilstermann,N,,45,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
1195,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-02-18,Sun,Primera División,Group stage,Away,L 0–1,Oriente Petrolero,Wilstermann,Y,,62,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1196,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-02-26,Mon,Primera División,Group stage,Home,W 4–2,Oriente Petrolero,Universitario,N,,24,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1197,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-03-13,Tue,Primera División,Group stage,Home,D 4–4,Oriente Petrolero,Destroyers,Y,,63,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1198,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-04-01,Sun,Primera División,Group stage,Home,L 1–2,Oriente Petrolero,Blooming,N,,52,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1199,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-04-08,Sun,Primera División,Group stage,Home,W 3–1,Oriente Petrolero,Wilstermann,Y,,82,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
1200,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-04-14,Sat,Primera División,Group stage,Away,D 1–1,Oriente Petrolero,Universitario,Y,,44,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1201,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-04-28,Sat,Primera División,Group stage,Away,D 0–0,Oriente Petrolero,Bolívar,N,,24,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1202,Jhony Cano,Jaguares,https://www.fbref.com//en/squads/bdc20e84/2018/s3960/Oriente-Petrolero-Stats-Bolivian-Primera-Division,2018-05-06,Sun,Primera División,Quarter-finals,Home,L 0–1,Oriente Petrolero,The Strongest,N,,46,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
